price_open,price_high,price_low,price_close,timestamp,date
0.00395945,0.00395945,0.00395945,0.00395945,1680601320,2023-04-04T09:42:00
0.00396899,0.00396899,0.00396899,0.00396899,1680588900,2023-04-04T06:15:00
0.00400646,0.00400646,0.00400646,0.00400646,1680584280,2023-04-04T04:58:00
0.00401472,0.00401472,0.00401472,0.00401472,1680575220,2023-04-04T02:27:00
0.00394968,0.00394968,0.00394968,0.00394968,1680574680,2023-04-04T02:18:00
0.00392126,0.00392126,0.00392126,0.00392126,1680574500,2023-04-04T02:15:00
0.00389023,0.00389023,0.00389023,0.00389023,1680565560,2023-04-03T23:46:00
0.00396358,0.00396358,0.00396358,0.00396358,1680549060,2023-04-03T19:11:00
0.0039579,0.0039579,0.0039579,0.0039579,1680519540,2023-04-03T10:59:00
0.00392128,0.00392128,0.00392128,0.00392128,1680508980,2023-04-03T08:03:00
0.00387001,0.00387001,0.00387001,0.00387001,1680498480,2023-04-03T05:08:00
0.00385932,0.00385932,0.00385932,0.00385932,1680495420,2023-04-03T04:17:00
0.0038554,0.0038554,0.0038554,0.0038554,1680495360,2023-04-03T04:16:00
0.00384753,0.00384753,0.00384753,0.00384753,1680494820,2023-04-03T04:07:00
0.00383969,0.00384316,0.00383969,0.00384316,1680491040,2023-04-03T03:04:00
0.00382351,0.00382351,0.00382351,0.00382351,1680488460,2023-04-03T02:21:00
0.00380375,0.00380375,0.00380375,0.00380375,1680486960,2023-04-03T01:56:00
0.00387321,0.00387321,0.00383722,0.00383722,1680486900,2023-04-03T01:55:00
0.00390837,0.00390837,0.00390837,0.00390837,1680486840,2023-04-03T01:54:00
0.0039272,0.0039272,0.00392435,0.00392435,1680486780,2023-04-03T01:53:00
0.00392966,0.00392966,0.00392966,0.00392966,1680486720,2023-04-03T01:52:00
0.00394036,0.00394036,0.00394036,0.00394036,1680486600,2023-04-03T01:50:00
0.00396072,0.00396072,0.00396072,0.00396072,1680486540,2023-04-03T01:49:00
0.00396759,0.00396759,0.00396461,0.00396461,1680486480,2023-04-03T01:48:00
0.00401565,0.00401565,0.00401565,0.00401565,1680483300,2023-04-03T00:55:00
0.00403091,0.00403091,0.00403091,0.00403091,1680476820,2023-04-02T23:07:00
