price_open,price_high,price_low,price_close,timestamp,date
0.000208153,0.000208153,0.000208153,0.000208153,1650273780,2022-04-18T09:23:00
9.50091e-05,9.50091e-05,9.50091e-05,9.50091e-05,1649996160,2022-04-15T04:16:00
4.52842e-07,4.52842e-07,4.52842e-07,4.52842e-07,1639591020,2021-12-15T17:57:00
1.18001,1.18001,1.18001,1.18001,1639515600,2021-12-14T21:00:00
3.74959,3.74959,3.74959,3.74959,1638344100,2021-12-01T07:35:00
0.00187869,0.00187869,0.00187869,0.00187869,1638249420,2021-11-30T05:17:00
1.16445e-06,1.16445e-06,1.16445e-06,1.16445e-06,1638125520,2021-11-28T18:52:00
0.000956105,0.000956105,0.000956105,0.000956105,1638080400,2021-11-28T06:20:00
0.806089,0.806089,0.806089,0.806089,1637103720,2021-11-16T23:02:00
0.903941,0.903941,0.903941,0.903941,1637102760,2021-11-16T22:46:00
0.643285,0.643285,0.643285,0.643285,1636244760,2021-11-07T00:26:00
0.439831,0.439831,0.439831,0.439831,1636146420,2021-11-05T21:07:00
0.411324,0.411324,0.411324,0.411324,1635756240,2021-11-01T08:44:00
0.313542,0.313542,0.313542,0.313542,1635755940,2021-11-01T08:39:00
3.02737e-06,3.02737e-06,3.02737e-06,3.02737e-06,1635504600,2021-10-29T10:50:00
2.41689e-05,2.41689e-05,2.41689e-05,2.41689e-05,1635287100,2021-10-26T22:25:00
1.29908e-06,1.29908e-06,1.29908e-06,1.29908e-06,1635043620,2021-10-24T02:47:00
3.64102e-21,3.64102e-21,3.64102e-21,3.64102e-21,1633735260,2021-10-08T23:21:00
1.91505e-07,1.91505e-07,1.91505e-07,1.91505e-07,1631623980,2021-09-14T12:53:00
1.92442e-07,1.92442e-07,1.92442e-07,1.92442e-07,1631606880,2021-09-14T08:08:00
1.92014e-07,1.92014e-07,1.92014e-07,1.92014e-07,1631432520,2021-09-12T07:42:00
1.99775e-07,1.99775e-07,1.99775e-07,1.99775e-07,1631256060,2021-09-10T06:41:00
1.94585e-07,1.94585e-07,1.94585e-07,1.94585e-07,1631255160,2021-09-10T06:26:00
2.01406e-07,2.01406e-07,2.01406e-07,2.01406e-07,1631020500,2021-09-07T13:15:00
1.95238e-07,1.95238e-07,1.95238e-07,1.95238e-07,1630965480,2021-09-06T21:58:00
1.54079e-07,1.54079e-07,1.54079e-07,1.54079e-07,1630171500,2021-08-28T17:25:00
