price_open,price_high,price_low,price_close,timestamp,date
8.45927e-07,8.45927e-07,8.45927e-07,8.45927e-07,1680353580,2023-04-01T12:53:00
8.47973e-07,8.47973e-07,8.47973e-07,8.47973e-07,1680332820,2023-04-01T07:07:00
8.3757e-07,8.3757e-07,8.3757e-07,8.3757e-07,1680212220,2023-03-30T21:37:00
8.09799e-07,8.09799e-07,8.09799e-07,8.09799e-07,1680124560,2023-03-29T21:16:00
7.59409e-07,7.59409e-07,7.59409e-07,7.59409e-07,1680122280,2023-03-29T20:38:00
8.22071e-07,8.22071e-07,8.22071e-07,8.22071e-07,1679239800,2023-03-19T15:30:00
8.25899e-07,8.25899e-07,8.25899e-07,8.25899e-07,1679232540,2023-03-19T13:29:00
6.43266e-07,6.43266e-07,6.43266e-07,6.43266e-07,1678297800,2023-03-08T17:50:00
6.49501e-07,6.49501e-07,6.49501e-07,6.49501e-07,1678150920,2023-03-07T01:02:00
6.69456e-07,6.69456e-07,6.69456e-07,6.69456e-07,1677630840,2023-03-01T00:34:00
6.69764e-07,6.69764e-07,6.69764e-07,6.69764e-07,1677630420,2023-03-01T00:27:00
6.79482e-07,6.79482e-07,6.79482e-07,6.79482e-07,1677541260,2023-02-27T23:41:00
6.82202e-07,6.82202e-07,6.82202e-07,6.82202e-07,1677487380,2023-02-27T08:43:00
6.79315e-07,6.79315e-07,6.79315e-07,6.79315e-07,1677253140,2023-02-24T15:39:00
6.85976e-07,6.85976e-07,6.85976e-07,6.85976e-07,1677066600,2023-02-22T11:50:00
6.87609e-07,6.87609e-07,6.87609e-07,6.87609e-07,1677066300,2023-02-22T11:45:00
6.24054e-07,6.24054e-07,6.24054e-07,6.24054e-07,1677057120,2023-02-22T09:12:00
6.45842e-07,6.45842e-07,6.45842e-07,6.45842e-07,1676945880,2023-02-21T02:18:00
6.491e-07,6.491e-07,6.491e-07,6.491e-07,1676945100,2023-02-21T02:05:00
5.63375e-07,5.63375e-07,5.63375e-07,5.63375e-07,1676187780,2023-02-12T07:43:00
6.67001e-07,6.67001e-07,6.67001e-07,6.67001e-07,1676187360,2023-02-12T07:36:00
5.36285e-07,5.36285e-07,5.36285e-07,5.36285e-07,1676024460,2023-02-10T10:21:00
5.83671e-07,5.83671e-07,5.83671e-07,5.83671e-07,1675542360,2023-02-04T20:26:00
5.68866e-07,5.68866e-07,5.68866e-07,5.68866e-07,1675191600,2023-01-31T19:00:00
6.371e-07,6.371e-07,6.371e-07,6.371e-07,1675173780,2023-01-31T14:03:00
6.31717e-07,6.31717e-07,6.31717e-07,6.31717e-07,1675114440,2023-01-30T21:34:00
5.84798e-07,5.84798e-07,5.84798e-07,5.84798e-07,1674964200,2023-01-29T03:50:00
5.82972e-07,5.82972e-07,5.82972e-07,5.82972e-07,1674782100,2023-01-27T01:15:00
5.90089e-07,5.90089e-07,5.90089e-07,5.90089e-07,1674490560,2023-01-23T16:16:00
6.22766e-07,6.22766e-07,6.22766e-07,6.22766e-07,1674483600,2023-01-23T14:20:00
6.15103e-07,6.15103e-07,6.15103e-07,6.15103e-07,1674483120,2023-01-23T14:12:00
1.07334e-06,1.07334e-06,1.07334e-06,1.07334e-06,1674480540,2023-01-23T13:29:00
2.03615e-06,2.03615e-06,2.03615e-06,2.03615e-06,1674472560,2023-01-23T11:16:00
2.04136e-06,2.04136e-06,2.04136e-06,2.04136e-06,1674249540,2023-01-20T21:19:00
1.94861e-06,1.94861e-06,1.94861e-06,1.94861e-06,1674184620,2023-01-20T03:17:00
1.94638e-06,1.94638e-06,1.94638e-06,1.94638e-06,1674175560,2023-01-20T00:46:00
1.93293e-06,1.93293e-06,1.93293e-06,1.93293e-06,1674116280,2023-01-19T08:18:00
1.92709e-06,1.92709e-06,1.92709e-06,1.92709e-06,1674103920,2023-01-19T04:52:00
1.99662e-06,1.99662e-06,1.99662e-06,1.99662e-06,1674020160,2023-01-18T05:36:00
1.95657e-06,1.95657e-06,1.95657e-06,1.95657e-06,1673935380,2023-01-17T06:03:00
1.90366e-06,1.90366e-06,1.90366e-06,1.90366e-06,1673921880,2023-01-17T02:18:00
1.96099e-06,1.96099e-06,1.96099e-06,1.96099e-06,1673895060,2023-01-16T18:51:00
2.63213e-06,2.63213e-06,2.63213e-06,2.63213e-06,1673892960,2023-01-16T18:16:00
3.36708e-06,3.36708e-06,3.36708e-06,3.36708e-06,1673697900,2023-01-14T12:05:00
3.15798e-06,3.15798e-06,3.15798e-06,3.15798e-06,1673581260,2023-01-13T03:41:00
4.28497e-06,4.28497e-06,4.28497e-06,4.28497e-06,1673352480,2023-01-10T12:08:00
6.62895e-06,6.62895e-06,6.62895e-06,6.62895e-06,1673315640,2023-01-10T01:54:00
7.29776e-06,7.29776e-06,7.29776e-06,7.29776e-06,1673102340,2023-01-07T14:39:00
7.59277e-06,7.59277e-06,7.59277e-06,7.59277e-06,1673047740,2023-01-06T23:29:00
7.73027e-06,7.73027e-06,7.73027e-06,7.73027e-06,1673027460,2023-01-06T17:51:00
7.8918e-06,7.8918e-06,7.8918e-06,7.8918e-06,1673027280,2023-01-06T17:48:00
7.84796e-06,7.84796e-06,7.84796e-06,7.84796e-06,1673027100,2023-01-06T17:45:00
7.68843e-06,7.68843e-06,7.68843e-06,7.68843e-06,1673026080,2023-01-06T17:28:00
0.000192833,0.000192833,0.000192833,0.000192833,1673025420,2023-01-06T17:17:00
7.94545e-06,7.94545e-06,7.94545e-06,7.94545e-06,1672506000,2022-12-31T17:00:00
7.2195e-06,7.2195e-06,7.2195e-06,7.2195e-06,1672415340,2022-12-30T15:49:00
6.61564e-06,6.61564e-06,6.61564e-06,6.61564e-06,1671740040,2022-12-22T20:14:00
5.934e-06,5.934e-06,5.934e-06,5.934e-06,1671425880,2022-12-19T04:58:00
7.1599e-06,7.1599e-06,7.1599e-06,7.1599e-06,1671258120,2022-12-17T06:22:00
7.92025e-06,7.92025e-06,7.92025e-06,7.92025e-06,1670623260,2022-12-09T22:01:00
7.28495e-06,7.28495e-06,7.28495e-06,7.28495e-06,1670268240,2022-12-05T19:24:00
7.35175e-06,7.35175e-06,7.35175e-06,7.35175e-06,1670056860,2022-12-03T08:41:00
7.49478e-06,7.49478e-06,7.49478e-06,7.49478e-06,1669976640,2022-12-02T10:24:00
6.83861e-06,6.83861e-06,6.83861e-06,6.83861e-06,1669506600,2022-11-26T23:50:00
6.17522e-06,6.17522e-06,6.17522e-06,6.17522e-06,1669506420,2022-11-26T23:47:00
6.27474e-06,6.27474e-06,6.27474e-06,6.27474e-06,1669408140,2022-11-25T20:29:00
6.9168e-06,6.9168e-06,6.9168e-06,6.9168e-06,1669321560,2022-11-24T20:26:00
6.28511e-06,6.28511e-06,6.28511e-06,6.28511e-06,1669145880,2022-11-22T19:38:00
5.8534e-06,5.8534e-06,5.8534e-06,5.8534e-06,1669095000,2022-11-22T05:30:00
5.9113e-06,5.9113e-06,5.9113e-06,5.9113e-06,1669053000,2022-11-21T17:50:00
5.82348e-06,5.82348e-06,5.82348e-06,5.82348e-06,1669017960,2022-11-21T08:06:00
5.5185e-06,5.5185e-06,5.5185e-06,5.5185e-06,1669017900,2022-11-21T08:05:00
4.8393e-06,4.8393e-06,4.8393e-06,4.8393e-06,1669011120,2022-11-21T06:12:00
4.5207e-06,4.5207e-06,4.5207e-06,4.5207e-06,1668998040,2022-11-21T02:34:00
4.36466e-06,4.36466e-06,4.36466e-06,4.36466e-06,1668836520,2022-11-19T05:42:00
4.05007e-06,4.05007e-06,4.05007e-06,4.05007e-06,1668726120,2022-11-17T23:02:00
4.08338e-06,4.08338e-06,4.08338e-06,4.08338e-06,1668726060,2022-11-17T23:01:00
4.31992e-06,4.31992e-06,4.31992e-06,4.31992e-06,1668547440,2022-11-15T21:24:00
4.14978e-06,4.14978e-06,4.14978e-06,4.14978e-06,1668288780,2022-11-12T21:33:00
3.87254e-06,3.87254e-06,3.87254e-06,3.87254e-06,1668251220,2022-11-12T11:07:00
3.62231e-06,3.62231e-06,3.62231e-06,3.62231e-06,1668251160,2022-11-12T11:06:00
3.3867e-06,3.3867e-06,3.3867e-06,3.3867e-06,1668129540,2022-11-11T01:19:00
3.12589e-06,3.12589e-06,3.12589e-06,3.12589e-06,1667964600,2022-11-09T03:30:00
2.92633e-06,2.92633e-06,2.92633e-06,2.92633e-06,1667964420,2022-11-09T03:27:00
3.11381e-06,3.11381e-06,3.11381e-06,3.11381e-06,1667880420,2022-11-08T04:07:00
3.20593e-06,3.20593e-06,3.20593e-06,3.20593e-06,1667853960,2022-11-07T20:46:00
3.01973e-06,3.01973e-06,3.01973e-06,3.01973e-06,1667833020,2022-11-07T14:57:00
3.11302e-06,3.11302e-06,3.11302e-06,3.11302e-06,1667622120,2022-11-05T04:22:00
3.11516e-06,3.11516e-06,3.11516e-06,3.11516e-06,1667621940,2022-11-05T04:19:00
2.85005e-06,2.85005e-06,2.85005e-06,2.85005e-06,1667427240,2022-11-02T22:14:00
2.73333e-06,2.73333e-06,2.73333e-06,2.73333e-06,1666966260,2022-10-28T14:11:00
2.44208e-06,2.44208e-06,2.44208e-06,2.44208e-06,1666941240,2022-10-28T07:14:00
3.9067e-06,3.9067e-06,3.9067e-06,3.9067e-06,1665803640,2022-10-15T03:14:00
2.08261e-06,2.08261e-06,2.08261e-06,2.08261e-06,1665773340,2022-10-14T18:49:00
1.86483e-06,1.86483e-06,1.86483e-06,1.86483e-06,1665595800,2022-10-12T17:30:00
1.74584e-06,1.74584e-06,1.74584e-06,1.74584e-06,1664959980,2022-10-05T08:53:00
3.70582e-06,3.70582e-06,3.70582e-06,3.70582e-06,1664899680,2022-10-04T16:08:00
