price_open,price_high,price_low,price_close,timestamp,date
1.81757,1.81757,1.81757,1.81757,1680596940,2023-04-04T08:29:00
1.80051,1.80051,1.80051,1.80051,1680596820,2023-04-04T08:27:00
1.81764,1.81764,1.81764,1.81764,1680596760,2023-04-04T08:26:00
1.82034,1.82034,1.82034,1.82034,1680593520,2023-04-04T07:32:00
1.81378,1.81378,1.81378,1.81378,1680593160,2023-04-04T07:26:00
1.81888,1.81888,1.81203,1.81203,1680592020,2023-04-04T07:07:00
1.81217,1.81217,1.81217,1.81217,1680591780,2023-04-04T07:03:00
1.81262,1.81262,1.81262,1.81262,1680591600,2023-04-04T07:00:00
1.81049,1.81049,1.81049,1.81049,1680591000,2023-04-04T06:50:00
1.78198,1.80857,1.78198,1.80857,1680589860,2023-04-04T06:31:00
1.78312,1.78312,1.78312,1.78312,1680589440,2023-04-04T06:24:00
1.78466,1.78466,1.78466,1.78466,1680587340,2023-04-04T05:49:00
1.78412,1.78412,1.78412,1.78412,1680586440,2023-04-04T05:34:00
1.80464,1.80464,1.80464,1.80464,1680585000,2023-04-04T05:10:00
1.81458,1.81458,1.81458,1.81458,1680582900,2023-04-04T04:35:00
1.81437,1.81437,1.81437,1.81437,1680581760,2023-04-04T04:16:00
1.79931,1.79931,1.79931,1.79931,1680580440,2023-04-04T03:54:00
1.81116,1.81116,1.81116,1.81116,1680578700,2023-04-04T03:25:00
1.81025,1.81025,1.81025,1.81025,1680575820,2023-04-04T02:37:00
1.80457,1.80457,1.80457,1.80457,1680574560,2023-04-04T02:16:00
1.80683,1.80683,1.80683,1.80683,1680572760,2023-04-04T01:46:00
1.80763,1.80763,1.80763,1.80763,1680572100,2023-04-04T01:35:00
1.80722,1.80722,1.80722,1.80722,1680569520,2023-04-04T00:52:00
1.79967,1.79967,1.79967,1.79967,1680567060,2023-04-04T00:11:00
1.80817,1.80817,1.80817,1.80817,1680563700,2023-04-03T23:15:00
