price_open,price_high,price_low,price_close,timestamp,date
1827.94,1827.94,1827.94,1827.94,1680599220,2023-04-04T09:07:00
1812.54,1812.54,1812.54,1812.54,1680597540,2023-04-04T08:39:00
1846.65,1846.65,1846.65,1846.65,1680597360,2023-04-04T08:36:00
1798.19,1798.19,1798.19,1798.19,1680597060,2023-04-04T08:31:00
1797.56,1797.56,1797.56,1797.56,1680596760,2023-04-04T08:26:00
1796.79,1796.79,1796.79,1796.79,1680596100,2023-04-04T08:15:00
1799.67,1799.67,1799.67,1799.67,1680595920,2023-04-04T08:12:00
1807.52,1807.52,1807.52,1807.52,1680594840,2023-04-04T07:54:00
1798.32,1798.32,1798.32,1798.32,1680594420,2023-04-04T07:47:00
1803.85,1803.85,1803.85,1803.85,1680594060,2023-04-04T07:41:00
1801.13,1801.13,1801.13,1801.13,1680594000,2023-04-04T07:40:00
1814.04,1814.04,1814.04,1814.04,1680593700,2023-04-04T07:35:00
1803.97,1803.97,1803.97,1803.97,1680593220,2023-04-04T07:27:00
1805.48,1805.48,1805.48,1805.48,1680592620,2023-04-04T07:17:00
1806.7,1806.7,1806.7,1806.7,1680592260,2023-04-04T07:11:00
1807.16,1807.16,1807.16,1807.16,1680592200,2023-04-04T07:10:00
1817.33,1817.33,1817.33,1817.33,1680591840,2023-04-04T07:04:00
1808.36,1808.36,1808.36,1808.36,1680589140,2023-04-04T06:19:00
1796.4,1796.4,1796.4,1796.4,1680588600,2023-04-04T06:10:00
1797.98,1797.98,1797.98,1797.98,1680586860,2023-04-04T05:41:00
1795.52,1795.52,1795.52,1795.52,1680586320,2023-04-04T05:32:00
1787.23,1787.23,1787.23,1787.23,1680586260,2023-04-04T05:31:00
1793.74,1793.74,1793.74,1793.74,1680585840,2023-04-04T05:24:00
1793.13,1793.13,1793.13,1793.13,1680585600,2023-04-04T05:20:00
1801.62,1801.62,1801.62,1801.62,1680584880,2023-04-04T05:08:00
1802.99,1802.99,1802.99,1802.99,1680584580,2023-04-04T05:03:00
1802.29,1802.29,1802.29,1802.29,1680584340,2023-04-04T04:59:00
1800.87,1800.87,1800.87,1800.87,1680584100,2023-04-04T04:55:00
1801.12,1801.12,1801.12,1801.12,1680583380,2023-04-04T04:43:00
1800.28,1800.28,1800.28,1800.28,1680583140,2023-04-04T04:39:00
1791.23,1791.23,1791.23,1791.23,1680582780,2023-04-04T04:33:00
1801.05,1801.05,1801.05,1801.05,1680582360,2023-04-04T04:26:00
1799.74,1799.74,1799.74,1799.74,1680581040,2023-04-04T04:04:00
1799.51,1799.51,1799.51,1799.51,1680580920,2023-04-04T04:02:00
1801.47,1801.47,1801.47,1801.47,1680580560,2023-04-04T03:56:00
1800.59,1800.59,1800.59,1800.59,1680580500,2023-04-04T03:55:00
1793.49,1793.49,1793.49,1793.49,1680580380,2023-04-04T03:53:00
1806.59,1806.59,1806.59,1806.59,1680579960,2023-04-04T03:46:00
1797.77,1797.77,1797.77,1797.77,1680579240,2023-04-04T03:34:00
1800.93,1800.93,1800.93,1800.93,1680578040,2023-04-04T03:14:00
1801.76,1801.76,1801.76,1801.76,1680576480,2023-04-04T02:48:00
1797.69,1797.69,1797.69,1797.69,1680571440,2023-04-04T01:24:00
1798.04,1798.04,1798.04,1798.04,1680570900,2023-04-04T01:15:00
1799.02,1799.02,1799.02,1799.02,1680569580,2023-04-04T00:53:00
1801.68,1801.68,1801.68,1801.68,1680566700,2023-04-04T00:05:00
1802.2,1802.2,1802.2,1802.2,1680566520,2023-04-04T00:02:00
1802.36,1802.36,1802.36,1802.36,1680566280,2023-04-03T23:58:00
1799.73,1799.73,1799.73,1799.73,1680562680,2023-04-03T22:58:00
1801.45,1801.45,1801.45,1801.45,1680562080,2023-04-03T22:48:00
1803.2,1803.2,1803.2,1803.2,1680561960,2023-04-03T22:46:00
1815.5,1815.5,1815.5,1815.5,1680561480,2023-04-03T22:38:00
1806.21,1806.21,1806.21,1806.21,1680561240,2023-04-03T22:34:00
1805.31,1805.31,1805.31,1805.31,1680560880,2023-04-03T22:28:00
1807.14,1807.14,1807.14,1807.14,1680560760,2023-04-03T22:26:00
1811.65,1811.65,1811.65,1811.65,1680560580,2023-04-03T22:23:00
1801.19,1801.19,1801.19,1801.19,1680558840,2023-04-03T21:54:00
1806.23,1806.23,1806.23,1806.23,1680558720,2023-04-03T21:52:00
1787.84,1787.84,1787.84,1787.84,1680558420,2023-04-03T21:47:00
1795.0,1795.0,1795.0,1795.0,1680558060,2023-04-03T21:41:00
1765.65,1765.65,1765.65,1765.65,1680557400,2023-04-03T21:30:00
1766.52,1766.52,1766.52,1766.52,1680556020,2023-04-03T21:07:00
1779.53,1779.53,1779.53,1779.53,1680553740,2023-04-03T20:29:00
1779.44,1779.44,1779.44,1779.44,1680553020,2023-04-03T20:17:00
1793.5,1793.5,1793.5,1793.5,1680552660,2023-04-03T20:11:00
1823.79,1823.79,1823.79,1823.79,1680550620,2023-04-03T19:37:00
1796.85,1796.85,1796.85,1796.85,1680546660,2023-04-03T18:31:00
1786.58,1786.58,1786.58,1786.58,1680541320,2023-04-03T17:02:00
1788.0,1788.0,1788.0,1788.0,1680541080,2023-04-03T16:58:00
1790.85,1790.85,1790.85,1790.85,1680540960,2023-04-03T16:56:00
1790.59,1790.59,1790.59,1790.59,1680539880,2023-04-03T16:38:00
1792.56,1792.56,1792.56,1792.56,1680538500,2023-04-03T16:15:00
1791.58,1791.58,1791.58,1791.58,1680537900,2023-04-03T16:05:00
1791.71,1791.71,1791.71,1791.71,1680537300,2023-04-03T15:55:00
1791.9,1791.9,1791.9,1791.9,1680536580,2023-04-03T15:43:00
1811.22,1811.22,1811.22,1811.22,1680532560,2023-04-03T14:36:00
1809.96,1809.96,1809.96,1809.96,1680532080,2023-04-03T14:28:00
1804.33,1804.33,1804.33,1804.33,1680529320,2023-04-03T13:42:00
1797.45,1797.45,1797.45,1797.45,1680526500,2023-04-03T12:55:00
1789.54,1789.54,1789.54,1789.54,1680524820,2023-04-03T12:27:00
1794.53,1794.53,1794.53,1794.53,1680524460,2023-04-03T12:21:00
1796.91,1796.91,1796.91,1796.91,1680523920,2023-04-03T12:12:00
1799.36,1799.36,1799.36,1799.36,1680523800,2023-04-03T12:10:00
1809.9,1809.9,1809.9,1809.9,1680523140,2023-04-03T11:59:00
1797.28,1797.28,1797.28,1797.28,1680520860,2023-04-03T11:21:00
1804.54,1804.54,1804.54,1804.54,1680520260,2023-04-03T11:11:00
1804.99,1804.99,1804.99,1804.99,1680518280,2023-04-03T10:38:00
1798.47,1798.47,1798.47,1798.47,1680515640,2023-04-03T09:54:00
1798.64,1798.64,1798.64,1798.64,1680515580,2023-04-03T09:53:00
1810.52,1810.52,1810.52,1810.52,1680515220,2023-04-03T09:47:00
1806.47,1806.47,1806.47,1806.47,1680515100,2023-04-03T09:45:00
1806.3,1806.3,1806.3,1806.3,1680515040,2023-04-03T09:44:00
1811.4,1811.4,1811.4,1811.4,1680513180,2023-04-03T09:13:00
1815.34,1815.34,1813.49,1813.49,1680512880,2023-04-03T09:08:00
1813.76,1813.76,1813.76,1813.76,1680512760,2023-04-03T09:06:00
1812.54,1812.54,1812.54,1812.54,1680511800,2023-04-03T08:50:00
1809.56,1822.2,1809.56,1822.2,1680511440,2023-04-03T08:44:00
1790.87,1790.87,1790.87,1790.87,1680509400,2023-04-03T08:10:00
1777.69,1777.69,1777.69,1777.69,1680507840,2023-04-03T07:44:00
1778.8,1778.8,1778.8,1778.8,1680507420,2023-04-03T07:37:00
1778.68,1778.68,1778.68,1778.68,1680507000,2023-04-03T07:30:00
1788.23,1788.23,1788.23,1788.23,1680506760,2023-04-03T07:26:00
1777.2,1777.2,1777.2,1777.2,1680506640,2023-04-03T07:24:00
1775.35,1775.35,1775.35,1775.35,1680505500,2023-04-03T07:05:00
1772.73,1772.73,1772.73,1772.73,1680504480,2023-04-03T06:48:00
1771.65,1771.65,1771.65,1771.65,1680503400,2023-04-03T06:30:00
1782.03,1782.03,1782.03,1782.03,1680502320,2023-04-03T06:12:00
1779.63,1779.63,1779.63,1779.63,1680501960,2023-04-03T06:06:00
1771.78,1771.78,1771.78,1771.78,1680501240,2023-04-03T05:54:00
1770.56,1770.56,1770.56,1770.56,1680501180,2023-04-03T05:53:00
1776.18,1776.18,1776.18,1776.18,1680498300,2023-04-03T05:05:00
1767.14,1767.14,1767.14,1767.14,1680496560,2023-04-03T04:36:00
1767.45,1767.45,1767.45,1767.45,1680495480,2023-04-03T04:18:00
1779.23,1779.23,1779.23,1779.23,1680494580,2023-04-03T04:03:00
1779.41,1779.41,1779.41,1779.41,1680494520,2023-04-03T04:02:00
1779.57,1779.57,1779.57,1779.57,1680494340,2023-04-03T03:59:00
1765.71,1765.71,1765.71,1765.71,1680492720,2023-04-03T03:32:00
1766.94,1766.94,1766.94,1766.94,1680490680,2023-04-03T02:58:00
1766.8,1766.8,1766.8,1766.8,1680487680,2023-04-03T02:08:00
1791.43,1791.43,1791.43,1791.43,1680485160,2023-04-03T01:26:00
1792.1,1792.1,1792.1,1792.1,1680484860,2023-04-03T01:21:00
1781.1,1781.1,1781.1,1781.1,1680480720,2023-04-03T00:12:00
1792.47,1792.47,1792.47,1792.47,1680479340,2023-04-02T23:49:00
1790.25,1790.25,1790.25,1790.25,1680478560,2023-04-02T23:36:00
1778.42,1778.42,1778.42,1778.42,1680476820,2023-04-02T23:07:00
1772.98,1772.98,1772.98,1772.98,1680475260,2023-04-02T22:41:00
1774.92,1774.92,1774.92,1774.92,1680475020,2023-04-02T22:37:00
1783.88,1783.88,1783.88,1783.88,1680474540,2023-04-02T22:29:00
1772.23,1772.23,1772.23,1772.23,1680474240,2023-04-02T22:24:00
1774.14,1774.14,1774.14,1774.14,1680474000,2023-04-02T22:20:00
1778.07,1778.07,1778.07,1778.07,1680473340,2023-04-02T22:09:00
1777.3,1777.3,1777.3,1777.3,1680468840,2023-04-02T20:54:00
1775.51,1775.51,1775.51,1775.51,1680468240,2023-04-02T20:44:00
1772.27,1772.27,1772.27,1772.27,1680464760,2023-04-02T19:46:00
1787.57,1787.57,1787.57,1787.57,1680462780,2023-04-02T19:13:00
1789.09,1789.09,1789.09,1789.09,1680462120,2023-04-02T19:02:00
1797.21,1797.21,1797.21,1797.21,1680459480,2023-04-02T18:18:00
1775.85,1775.85,1775.85,1775.85,1680458940,2023-04-02T18:09:00
1776.81,1776.81,1776.81,1776.81,1680458880,2023-04-02T18:08:00
1789.2,1789.2,1789.2,1789.2,1680457920,2023-04-02T17:52:00
1799.69,1799.69,1799.69,1799.69,1680457560,2023-04-02T17:46:00
1788.07,1788.07,1788.07,1788.07,1680457500,2023-04-02T17:45:00
1786.61,1786.61,1786.61,1786.61,1680456000,2023-04-02T17:20:00
1791.5,1791.5,1791.5,1791.5,1680455700,2023-04-02T17:15:00
1789.98,1789.98,1789.98,1789.98,1680455340,2023-04-02T17:09:00
1790.87,1790.87,1790.87,1790.87,1680455040,2023-04-02T17:04:00
1793.21,1793.21,1793.21,1793.21,1680454920,2023-04-02T17:02:00
1793.35,1793.35,1793.35,1793.35,1680454800,2023-04-02T17:00:00
1793.09,1793.09,1793.09,1793.09,1680454740,2023-04-02T16:59:00
1801.87,1801.87,1801.87,1801.87,1680454380,2023-04-02T16:53:00
1790.11,1790.11,1790.11,1790.11,1680453960,2023-04-02T16:46:00
1793.29,1793.29,1793.29,1793.29,1680453600,2023-04-02T16:40:00
1793.68,1793.68,1793.68,1793.68,1680453540,2023-04-02T16:39:00
1799.89,1799.89,1799.89,1799.89,1680453240,2023-04-02T16:34:00
1792.13,1792.13,1792.13,1792.13,1680453180,2023-04-02T16:33:00
1792.47,1792.47,1792.47,1792.47,1680452880,2023-04-02T16:28:00
1803.83,1803.83,1803.83,1803.83,1680452100,2023-04-02T16:15:00
1782.9,1782.9,1782.9,1782.9,1680450840,2023-04-02T15:54:00
1783.55,1783.55,1783.55,1783.55,1680450780,2023-04-02T15:53:00
1793.2,1793.2,1793.2,1793.2,1680449820,2023-04-02T15:37:00
1783.55,1783.55,1783.55,1783.55,1680448560,2023-04-02T15:16:00
1787.18,1787.18,1784.58,1784.58,1680448320,2023-04-02T15:12:00
1815.76,1815.76,1811.77,1811.77,1680447480,2023-04-02T14:58:00
1812.26,1812.26,1812.26,1812.26,1680446760,2023-04-02T14:46:00
1801.4,1801.4,1801.4,1801.4,1680443820,2023-04-02T13:57:00
1794.11,1794.11,1794.11,1794.11,1680441660,2023-04-02T13:21:00
1804.64,1804.64,1804.64,1804.64,1680439920,2023-04-02T12:52:00
1801.09,1801.09,1801.09,1801.09,1680439320,2023-04-02T12:42:00
1810.87,1810.87,1810.87,1810.87,1680439080,2023-04-02T12:38:00
1807.35,1807.35,1807.35,1807.35,1680438600,2023-04-02T12:30:00
1803.72,1803.72,1803.72,1803.72,1680437880,2023-04-02T12:18:00
1805.49,1805.49,1805.49,1805.49,1680436260,2023-04-02T11:51:00
1818.12,1818.68,1818.12,1818.68,1680436020,2023-04-02T11:47:00
1806.63,1806.63,1806.63,1806.63,1680435300,2023-04-02T11:35:00
1809.66,1809.66,1809.66,1809.66,1680434220,2023-04-02T11:17:00
1810.3,1810.3,1810.3,1810.3,1680434160,2023-04-02T11:16:00
1818.67,1818.67,1818.67,1818.67,1680432780,2023-04-02T10:53:00
1805.12,1805.12,1805.12,1805.12,1680432120,2023-04-02T10:42:00
1804.57,1804.57,1804.57,1804.57,1680431160,2023-04-02T10:26:00
1804.02,1804.02,1804.02,1804.02,1680429960,2023-04-02T10:06:00
1805.05,1815.51,1805.05,1815.51,1680429900,2023-04-02T10:05:00
1806.83,1806.83,1806.83,1806.83,1680429720,2023-04-02T10:02:00
1806.99,1806.99,1806.99,1806.99,1680429540,2023-04-02T09:59:00
1817.79,1817.79,1817.79,1817.79,1680429180,2023-04-02T09:53:00
1817.07,1817.07,1817.07,1817.07,1680428640,2023-04-02T09:44:00
1806.6,1806.6,1806.6,1806.6,1680428580,2023-04-02T09:43:00
1805.11,1805.11,1805.11,1805.11,1680427740,2023-04-02T09:29:00
1805.55,1805.55,1805.55,1805.55,1680427440,2023-04-02T09:24:00
1816.0,1816.0,1816.0,1816.0,1680427200,2023-04-02T09:20:00
1805.75,1805.75,1805.75,1805.75,1680426540,2023-04-02T09:09:00
1812.81,1812.81,1812.81,1812.81,1680426120,2023-04-02T09:02:00
1802.54,1802.54,1802.54,1802.54,1680424680,2023-04-02T08:38:00
1801.18,1801.18,1801.18,1801.18,1680424200,2023-04-02T08:30:00
1785.37,1785.37,1785.37,1785.37,1680423720,2023-04-02T08:22:00
1803.66,1803.66,1803.66,1803.66,1680422880,2023-04-02T08:08:00
1807.46,1807.46,1807.46,1807.46,1680422820,2023-04-02T08:07:00
1819.67,1819.67,1747.65,1747.65,1680422160,2023-04-02T07:56:00
1807.8,1807.8,1807.8,1807.8,1680421860,2023-04-02T07:51:00
1806.02,1806.02,1806.02,1806.02,1680421440,2023-04-02T07:44:00
1812.0,1812.0,1812.0,1812.0,1680420360,2023-04-02T07:26:00
1815.16,1815.16,1815.16,1815.16,1680419940,2023-04-02T07:19:00
1804.69,1804.69,1804.69,1804.69,1680418320,2023-04-02T06:52:00
1802.83,1802.83,1802.83,1802.83,1680418200,2023-04-02T06:50:00
1801.38,1801.38,1801.38,1801.38,1680417300,2023-04-02T06:35:00
1802.44,1802.44,1802.44,1802.44,1680415080,2023-04-02T05:58:00
1801.38,1801.38,1801.38,1801.38,1680415020,2023-04-02T05:57:00
1803.8,1803.8,1803.8,1803.8,1680414480,2023-04-02T05:48:00
1800.92,1800.92,1800.92,1800.92,1680411780,2023-04-02T05:03:00
1801.56,1801.56,1801.56,1801.56,1680409800,2023-04-02T04:30:00
1802.55,1802.55,1802.55,1802.55,1680407160,2023-04-02T03:46:00
1813.4,1813.4,1813.4,1813.4,1680406740,2023-04-02T03:39:00
1802.2,1802.2,1802.2,1802.2,1680402780,2023-04-02T02:33:00
1801.48,1801.48,1801.48,1801.48,1680402600,2023-04-02T02:30:00
1803.02,1803.02,1803.02,1803.02,1680402060,2023-04-02T02:21:00
1811.24,1811.24,1811.24,1811.24,1680402000,2023-04-02T02:20:00
1800.93,1800.93,1800.93,1800.93,1680400920,2023-04-02T02:02:00
1804.34,1804.34,1804.34,1804.34,1680400200,2023-04-02T01:50:00
1800.07,1800.07,1800.07,1800.07,1680395400,2023-04-02T00:30:00
1818.56,1818.56,1818.56,1818.56,1680392880,2023-04-01T23:48:00
1809.6,1809.6,1809.6,1809.6,1680391620,2023-04-01T23:27:00
1821.29,1821.29,1821.29,1821.29,1680385320,2023-04-01T21:42:00
1822.35,1822.35,1822.35,1822.35,1680383820,2023-04-01T21:17:00
1818.2,1818.2,1818.2,1818.2,1680382320,2023-04-01T20:52:00
1808.48,1808.48,1806.91,1806.91,1680381540,2023-04-01T20:39:00
1805.77,1805.77,1805.77,1805.77,1680380940,2023-04-01T20:29:00
1804.63,1804.63,1804.63,1804.63,1680380520,2023-04-01T20:22:00
1812.06,1812.06,1812.06,1812.06,1680378120,2023-04-01T19:42:00
1802.64,1802.64,1802.64,1802.64,1680377460,2023-04-01T19:31:00
1812.55,1812.55,1812.55,1812.55,1680375660,2023-04-01T19:01:00
1800.33,1800.33,1800.33,1800.33,1680375600,2023-04-01T19:00:00
1800.99,1800.99,1800.99,1800.99,1680374640,2023-04-01T18:44:00
1802.35,1802.35,1802.35,1802.35,1680371820,2023-04-01T17:57:00
1817.37,1817.37,1817.37,1817.37,1680371700,2023-04-01T17:55:00
1802.8,1802.8,1802.8,1802.8,1680370800,2023-04-01T17:40:00
1815.17,1815.17,1815.17,1815.17,1680370620,2023-04-01T17:37:00
1803.89,1803.89,1803.89,1803.89,1680370500,2023-04-01T17:35:00
1805.41,1805.41,1805.41,1805.41,1680368940,2023-04-01T17:09:00
1809.03,1809.03,1809.03,1809.03,1680368760,2023-04-01T17:06:00
1807.92,1807.92,1807.92,1807.92,1680368160,2023-04-01T16:56:00
1812.9,1812.9,1812.9,1812.9,1680367740,2023-04-01T16:49:00
1870.89,1870.89,1870.89,1870.89,1680367620,2023-04-01T16:47:00
1811.18,1811.18,1811.18,1811.18,1680367020,2023-04-01T16:37:00
1829.53,1829.53,1829.53,1829.53,1680366360,2023-04-01T16:26:00
1815.67,1815.67,1815.67,1815.67,1680363900,2023-04-01T15:45:00
1815.81,1815.81,1815.81,1815.81,1680363480,2023-04-01T15:38:00
1814.38,1814.38,1814.38,1814.38,1680363060,2023-04-01T15:31:00
1817.58,1817.58,1817.58,1817.58,1680362880,2023-04-01T15:28:00
1817.37,1817.37,1817.37,1817.37,1680361680,2023-04-01T15:08:00
1816.82,1816.82,1816.82,1816.82,1680361260,2023-04-01T15:01:00
1823.04,1823.04,1823.04,1823.04,1680360060,2023-04-01T14:41:00
1822.23,1822.23,1822.23,1822.23,1680360000,2023-04-01T14:40:00
1825.03,1825.03,1825.03,1825.03,1680359760,2023-04-01T14:36:00
1831.11,1831.11,1831.11,1831.11,1680359160,2023-04-01T14:26:00
1825.76,1825.76,1825.76,1825.76,1680358740,2023-04-01T14:19:00
1817.72,1817.72,1817.72,1817.72,1680358620,2023-04-01T14:17:00
1817.28,1817.28,1817.28,1817.28,1680357480,2023-04-01T13:58:00
1816.97,1816.97,1816.97,1816.97,1680357420,2023-04-01T13:57:00
1828.68,1828.68,1828.68,1828.68,1680356640,2023-04-01T13:44:00
1815.09,1815.09,1815.09,1815.09,1680353520,2023-04-01T12:52:00
1815.33,1815.33,1815.33,1815.33,1680351660,2023-04-01T12:21:00
1814.88,1814.88,1814.88,1814.88,1680351600,2023-04-01T12:20:00
1815.19,1815.19,1815.19,1815.19,1680351060,2023-04-01T12:11:00
1822.79,1822.79,1822.79,1822.79,1680350880,2023-04-01T12:08:00
1818.36,1818.36,1818.36,1818.36,1680350460,2023-04-01T12:01:00
1817.21,1817.21,1817.21,1817.21,1680349440,2023-04-01T11:44:00
1818.64,1818.64,1818.64,1818.64,1680349080,2023-04-01T11:38:00
1818.73,1818.73,1818.73,1818.73,1680348420,2023-04-01T11:27:00
1818.3,1818.3,1818.3,1818.3,1680346740,2023-04-01T10:59:00
1829.02,1829.02,1829.02,1829.02,1680345120,2023-04-01T10:32:00
1817.91,1817.91,1817.91,1817.91,1680345060,2023-04-01T10:31:00
1818.82,1818.82,1818.82,1818.82,1680343800,2023-04-01T10:10:00
1818.34,1818.34,1818.34,1818.34,1680343320,2023-04-01T10:02:00
1828.39,1828.39,1828.39,1828.39,1680342540,2023-04-01T09:49:00
1812.32,1812.32,1812.32,1812.32,1680342180,2023-04-01T09:43:00
1812.29,1812.29,1812.29,1812.29,1680341700,2023-04-01T09:35:00
1811.98,1811.98,1811.98,1811.98,1680341040,2023-04-01T09:24:00
1812.25,1812.25,1812.25,1812.25,1680340980,2023-04-01T09:23:00
1811.18,1811.18,1811.18,1811.18,1680336240,2023-04-01T08:04:00
1809.29,1809.29,1809.29,1809.29,1680335400,2023-04-01T07:50:00
1810.12,1810.12,1810.12,1810.12,1680334140,2023-04-01T07:29:00
1809.57,1809.57,1809.57,1809.57,1680333180,2023-04-01T07:13:00
1846.15,1846.15,1846.15,1846.15,1680333000,2023-04-01T07:10:00
