price_open,price_high,price_low,price_close,timestamp,date
0.0115679,0.0115679,0.0115679,0.0115679,1680573780,2023-04-04T02:03:00
0.0112994,0.0112994,0.0112994,0.0112994,1680530760,2023-04-03T14:06:00
0.0114036,0.0114036,0.0114036,0.0114036,1680489000,2023-04-03T02:30:00
0.0117249,0.0117249,0.0117249,0.0117249,1680486660,2023-04-03T01:51:00
0.0119779,0.0119779,0.0119779,0.0119779,1680471600,2023-04-02T21:40:00
0.012236,0.012236,0.012236,0.012236,1680433680,2023-04-02T11:08:00
0.0121023,0.0121023,0.0121023,0.0121023,1680431880,2023-04-02T10:38:00
0.0117368,0.0117368,0.0117368,0.0117368,1680407580,2023-04-02T03:53:00
0.0111794,0.0111794,0.0111794,0.0111794,1680388140,2023-04-01T22:29:00
0.118515,0.118515,0.118515,0.118515,1680370680,2023-04-01T17:38:00
0.118082,0.118082,0.118082,0.118082,1680322740,2023-04-01T04:19:00
0.1165,0.1165,0.1165,0.1165,1680297240,2023-03-31T21:14:00
0.115161,0.115161,0.115161,0.115161,1680290100,2023-03-31T19:15:00
0.167049,0.167049,0.167049,0.167049,1680271740,2023-03-31T14:09:00
0.170919,0.170919,0.170919,0.170919,1680248520,2023-03-31T07:42:00
0.012423,0.012423,0.012423,0.012423,1680225900,2023-03-31T01:25:00
0.0122745,0.0122745,0.0122745,0.0122745,1680218280,2023-03-30T23:18:00
0.0118792,0.0118792,0.0118792,0.0118792,1680218160,2023-03-30T23:16:00
0.0115525,0.0115525,0.0115525,0.0115525,1680201480,2023-03-30T18:38:00
0.0117424,0.0117424,0.0117424,0.0117424,1680167100,2023-03-30T09:05:00
0.0119683,0.0119683,0.0119683,0.0119683,1680160200,2023-03-30T07:10:00
0.0120662,0.0120662,0.0120662,0.0120662,1680130020,2023-03-29T22:47:00
0.01264,0.01264,0.01264,0.01264,1680129900,2023-03-29T22:45:00
0.0127161,0.0127161,0.0127161,0.0127161,1680107340,2023-03-29T16:29:00
0.0127276,0.0127276,0.0127276,0.0127276,1680094440,2023-03-29T12:54:00
0.0124448,0.0124448,0.0124448,0.0124448,1680093660,2023-03-29T12:41:00
0.0122965,0.0122965,0.0122965,0.0122965,1680093600,2023-03-29T12:40:00
0.0118156,0.0118156,0.0118156,0.0118156,1680093300,2023-03-29T12:35:00
0.0119593,0.0119593,0.0119593,0.0119593,1680090180,2023-03-29T11:43:00
0.0119553,0.0119553,0.0119553,0.0119553,1680083160,2023-03-29T09:46:00
0.0118352,0.0118352,0.0118352,0.0118352,1680081420,2023-03-29T09:17:00
0.0118685,0.0118685,0.0118685,0.0118685,1680081240,2023-03-29T09:14:00
0.0113714,0.0113714,0.0113714,0.0113714,1680080640,2023-03-29T09:04:00
0.0113206,0.0113206,0.0113206,0.0113206,1680074880,2023-03-29T07:28:00
0.0113005,0.0113005,0.0113005,0.0113005,1680071820,2023-03-29T06:37:00
0.0107504,0.0107504,0.0107504,0.0107504,1680068460,2023-03-29T05:41:00
0.0108136,0.0108136,0.0108136,0.0108136,1680059280,2023-03-29T03:08:00
0.0107955,0.0107955,0.0107955,0.0107955,1680059220,2023-03-29T03:07:00
0.00954355,0.00954355,0.00954355,0.00954355,1680050280,2023-03-29T00:38:00
0.00957841,0.00957841,0.00957841,0.00957841,1680047400,2023-03-28T23:50:00
0.00944669,0.00944669,0.00944669,0.00944669,1680013260,2023-03-28T14:21:00
0.00943465,0.00943465,0.00943465,0.00943465,1679985420,2023-03-28T06:37:00
0.00966869,0.00966869,0.00966869,0.00966869,1679974680,2023-03-28T03:38:00
0.0100913,0.0100913,0.0100913,0.0100913,1679901420,2023-03-27T07:17:00
0.0106411,0.0106411,0.0106411,0.0106411,1679880180,2023-03-27T01:23:00
