price_open,price_high,price_low,price_close,timestamp,date
0.000226164,0.000226164,0.000226164,0.000226164,1676382000,2023-02-14T13:40:00
0.000228088,0.000228088,0.000228088,0.000228088,1676381580,2023-02-14T13:33:00
0.000208934,0.000208934,0.000208934,0.000208934,1672641360,2023-01-02T06:36:00
0.000274335,0.000274335,0.000274335,0.000274335,1665122820,2022-10-07T06:07:00
0.000402951,0.000402951,0.000402951,0.000402951,1660726380,2022-08-17T08:53:00
0.000801001,0.000801001,0.000801001,0.000801001,1650387900,2022-04-19T17:05:00
0.00107642,0.00107642,0.00107642,0.00107642,1650275520,2022-04-18T09:52:00
0.00115618,0.00115618,0.00115618,0.00115618,1646721420,2022-03-08T06:37:00
0.00144578,0.00144578,0.00144578,0.00144578,1645152240,2022-02-18T02:44:00
0.00199182,0.00199182,0.00199182,0.00199182,1641143700,2022-01-02T17:15:00
0.00235849,0.00235849,0.00235849,0.00235849,1640089440,2021-12-21T12:24:00
0.00236414,0.00236414,0.00236414,0.00236414,1640087220,2021-12-21T11:47:00
0.00228831,0.00228831,0.00228831,0.00228831,1639297500,2021-12-12T08:25:00
0.00339034,0.00339034,0.00339034,0.00339034,1638490080,2021-12-03T00:08:00
0.00366533,0.00366533,0.00366533,0.00366533,1638430560,2021-12-02T07:36:00
0.00277412,0.00277412,0.00277412,0.00277412,1638415740,2021-12-02T03:29:00
0.00232006,0.00232006,0.00232006,0.00232006,1638415440,2021-12-02T03:24:00
0.00229465,0.00229465,0.00229465,0.00229465,1637868660,2021-11-25T19:31:00
0.0028254,0.0028254,0.0028254,0.0028254,1637006820,2021-11-15T20:07:00
0.00446765,0.00446765,0.00446765,0.00446765,1636128480,2021-11-05T16:08:00
0.00636271,0.00636271,0.00636271,0.00636271,1634854620,2021-10-21T22:17:00
0.00792411,0.00792411,0.00792411,0.00792411,1634718960,2021-10-20T08:36:00
0.0104307,0.0104307,0.0104307,0.0104307,1634554500,2021-10-18T10:55:00
0.0105045,0.0105045,0.0105045,0.0105045,1634531460,2021-10-18T04:31:00
0.0076547,0.0076547,0.0076547,0.0076547,1634531040,2021-10-18T04:24:00
0.00636841,0.00636841,0.00636841,0.00636841,1634515680,2021-10-18T00:08:00
0.00848326,0.00848326,0.00848326,0.00848326,1634117340,2021-10-13T09:29:00
0.0127585,0.0127585,0.0127585,0.0127585,1634056440,2021-10-12T16:34:00
0.0121697,0.0121697,0.0121697,0.0121697,1634056320,2021-10-12T16:32:00
0.0106747,0.0106747,0.0106747,0.0106747,1634056080,2021-10-12T16:28:00
0.00823517,0.00823517,0.00823517,0.00823517,1634052660,2021-10-12T15:31:00
0.00672479,0.00672479,0.00672479,0.00672479,1633960980,2021-10-11T14:03:00
0.00687951,0.00687951,0.00687951,0.00687951,1633950300,2021-10-11T11:05:00
0.00893873,0.00893873,0.00893873,0.00893873,1633950180,2021-10-11T11:03:00
0.0121932,0.0121932,0.0121932,0.0121932,1633950120,2021-10-11T11:02:00
0.0166051,0.0166051,0.0166051,0.0166051,1633950060,2021-10-11T11:01:00
0.0231367,0.0231367,0.0231367,0.0231367,1633947120,2021-10-11T10:12:00
0.0226816,0.0226816,0.0226816,0.0226816,1633947000,2021-10-11T10:10:00
0.0209007,0.0209007,0.0209007,0.0209007,1633945680,2021-10-11T09:48:00
0.0286483,0.0286483,0.0286483,0.0286483,1633940820,2021-10-11T08:27:00
0.0386473,0.0386473,0.0386473,0.0386473,1633940700,2021-10-11T08:25:00
0.0192359,0.0192359,0.0192359,0.0192359,1633940520,2021-10-11T08:22:00
0.0120426,0.0120426,0.0120426,0.0120426,1633907580,2021-10-10T23:13:00
0.0123435,0.0123435,0.0123435,0.0123435,1633905720,2021-10-10T22:42:00
0.00905974,0.00905974,0.00905974,0.00905974,1633901100,2021-10-10T21:25:00
0.0106334,0.0106334,0.0106334,0.0106334,1633883400,2021-10-10T16:30:00
0.0222556,0.0222556,0.0222556,0.0222556,1633883340,2021-10-10T16:29:00
0.0268679,0.0268679,0.0268679,0.0268679,1633883280,2021-10-10T16:28:00
0.0199978,0.0199978,0.0199978,0.0199978,1633874040,2021-10-10T13:54:00
0.0182577,0.0182577,0.0182577,0.0182577,1633867740,2021-10-10T12:09:00
0.0164638,0.0164638,0.0164638,0.0164638,1633837320,2021-10-10T03:42:00
0.0198449,0.0198449,0.0198449,0.0198449,1633835220,2021-10-10T03:07:00
0.0226829,0.0226829,0.0226829,0.0226829,1633835160,2021-10-10T03:06:00
0.0178867,0.0178867,0.0178867,0.0178867,1633834920,2021-10-10T03:02:00
0.019163,0.019163,0.019163,0.019163,1633834440,2021-10-10T02:54:00
0.0212085,0.0212085,0.0212085,0.0212085,1633834380,2021-10-10T02:53:00
0.0175189,0.0175189,0.0175189,0.0175189,1633834260,2021-10-10T02:51:00
0.020176,0.020176,0.020176,0.020176,1633825380,2021-10-10T00:23:00
0.019985,0.019985,0.019985,0.019985,1633822260,2021-10-09T23:31:00
0.0196074,0.0196074,0.0196074,0.0196074,1633794720,2021-10-09T15:52:00
0.0215969,0.0215969,0.0215969,0.0215969,1633794540,2021-10-09T15:49:00
