price_open,price_high,price_low,price_close,timestamp,date
1.8496e-27,1.8496e-27,1.8496e-27,1.8496e-27,1655269560,2022-06-15T05:06:00
4.80965e-10,4.80965e-10,4.80965e-10,4.80965e-10,1642537680,2022-01-18T20:28:00
6.03462e-10,6.03462e-10,6.03462e-10,6.03462e-10,1641193680,2022-01-03T07:08:00
6.18958e-10,6.18958e-10,6.18958e-10,6.18958e-10,1640734860,2021-12-28T23:41:00
6.25546e-10,6.25546e-10,6.25546e-10,6.25546e-10,1640016240,2021-12-20T16:04:00
6.43804e-10,6.43804e-10,6.43804e-10,6.43804e-10,1639878840,2021-12-19T01:54:00
6.71893e-10,6.71893e-10,6.71893e-10,6.71893e-10,1639276440,2021-12-12T02:34:00
6.96991e-10,6.96991e-10,6.96991e-10,6.96991e-10,1639196760,2021-12-11T04:26:00
7.41628e-10,7.41628e-10,7.41628e-10,7.41628e-10,1639195980,2021-12-11T04:13:00
8.27799e-10,8.27799e-10,8.27799e-10,8.27799e-10,1638882720,2021-12-07T13:12:00
8.61242e-10,8.61242e-10,8.61242e-10,8.61242e-10,1636190580,2021-11-06T09:23:00
8.50159e-10,8.50159e-10,8.50159e-10,8.50159e-10,1635886080,2021-11-02T20:48:00
7.99254e-10,7.99254e-10,7.99254e-10,7.99254e-10,1635704400,2021-10-31T18:20:00
7.78707e-10,7.78707e-10,7.78707e-10,7.78707e-10,1635407700,2021-10-28T07:55:00
7.40763e-10,7.40763e-10,7.40763e-10,7.40763e-10,1634615700,2021-10-19T03:55:00
7.34567e-10,7.34567e-10,7.34567e-10,7.34567e-10,1634425920,2021-10-16T23:12:00
7.18808e-10,7.18808e-10,7.18808e-10,7.18808e-10,1634257500,2021-10-15T00:25:00
6.48966e-10,6.48966e-10,6.48966e-10,6.48966e-10,1633917540,2021-10-11T01:59:00
6.67296e-10,6.67296e-10,6.67296e-10,6.67296e-10,1633532580,2021-10-06T15:03:00
5.5276e-10,5.5276e-10,5.5276e-10,5.5276e-10,1632601020,2021-09-25T20:17:00
5.66498e-10,5.66498e-10,5.66498e-10,5.66498e-10,1632532800,2021-09-25T01:20:00
5.89081e-10,5.89081e-10,5.89081e-10,5.89081e-10,1632532680,2021-09-25T01:18:00
6.18885e-10,6.18885e-10,6.18885e-10,6.18885e-10,1632531180,2021-09-25T00:53:00
6.41556e-10,6.41556e-10,6.41556e-10,6.41556e-10,1632530340,2021-09-25T00:39:00
6.79816e-10,6.79816e-10,6.79816e-10,6.79816e-10,1632528780,2021-09-25T00:13:00
7.3488e-10,7.3488e-10,7.3488e-10,7.3488e-10,1632517080,2021-09-24T20:58:00
7.86703e-10,7.86703e-10,7.86703e-10,7.86703e-10,1632514200,2021-09-24T20:10:00
1.06001e-09,1.06001e-09,1.06001e-09,1.06001e-09,1632392520,2021-09-23T10:22:00
1.00997e-09,1.00997e-09,1.00997e-09,1.00997e-09,1632098460,2021-09-20T00:41:00
1.11182e-09,1.11182e-09,1.11182e-09,1.11182e-09,1632026040,2021-09-19T04:34:00
9.86177e-10,9.86177e-10,9.86177e-10,9.86177e-10,1631668260,2021-09-15T01:11:00
9.61189e-10,9.61189e-10,9.61189e-10,9.61189e-10,1631542320,2021-09-13T14:12:00
1.05122e-09,1.05122e-09,1.05122e-09,1.05122e-09,1631427660,2021-09-12T06:21:00
1.05827e-09,1.05827e-09,1.05827e-09,1.05827e-09,1631417340,2021-09-12T03:29:00
1.07944e-09,1.07944e-09,1.07944e-09,1.07944e-09,1631361780,2021-09-11T12:03:00
1.21095e-09,1.21095e-09,1.21095e-09,1.21095e-09,1631123580,2021-09-08T17:53:00
1.3432e-09,1.3432e-09,1.3432e-09,1.3432e-09,1631009160,2021-09-07T10:06:00
1.36896e-09,1.36896e-09,1.36896e-09,1.36896e-09,1630990380,2021-09-07T04:53:00
1.45703e-09,1.45703e-09,1.45703e-09,1.45703e-09,1630891800,2021-09-06T01:30:00
1.57542e-09,1.57542e-09,1.57542e-09,1.57542e-09,1630881120,2021-09-05T22:32:00
1.60221e-09,1.60221e-09,1.60221e-09,1.60221e-09,1630805940,2021-09-05T01:39:00
1.62631e-09,1.62631e-09,1.62631e-09,1.62631e-09,1630762440,2021-09-04T13:34:00
1.70408e-09,1.70408e-09,1.70408e-09,1.70408e-09,1630751160,2021-09-04T10:26:00
1.76715e-09,1.76715e-09,1.76715e-09,1.76715e-09,1630748520,2021-09-04T09:42:00
1.87265e-09,1.87265e-09,1.87265e-09,1.87265e-09,1630747200,2021-09-04T09:20:00
2.04577e-09,2.04577e-09,2.04577e-09,2.04577e-09,1630727640,2021-09-04T03:54:00
2.102e-09,2.102e-09,2.102e-09,2.102e-09,1630626960,2021-09-02T23:56:00
2.25124e-09,2.25124e-09,2.25124e-09,2.25124e-09,1630598040,2021-09-02T15:54:00
2.07038e-09,2.07038e-09,2.07038e-09,2.07038e-09,1630388100,2021-08-31T05:35:00
2.11866e-09,2.11866e-09,2.11866e-09,2.11866e-09,1630333980,2021-08-30T14:33:00
2.24845e-09,2.24845e-09,2.24845e-09,2.24845e-09,1630220640,2021-08-29T07:04:00
2.31768e-09,2.31768e-09,2.31768e-09,2.31768e-09,1630150860,2021-08-28T11:41:00
2.39313e-09,2.39313e-09,2.39313e-09,2.39313e-09,1630147020,2021-08-28T10:37:00
2.62647e-09,2.62647e-09,2.62647e-09,2.62647e-09,1630143960,2021-08-28T09:46:00
2.8162e-09,2.8162e-09,2.8162e-09,2.8162e-09,1630107420,2021-08-27T23:37:00
2.6617e-09,2.6617e-09,2.6617e-09,2.6617e-09,1630005600,2021-08-26T19:20:00
2.53335e-09,2.53335e-09,2.53335e-09,2.53335e-09,1629987720,2021-08-26T14:22:00
2.35389e-09,2.35389e-09,2.35389e-09,2.35389e-09,1629978720,2021-08-26T11:52:00
2.31892e-09,2.31892e-09,2.31892e-09,2.31892e-09,1629962220,2021-08-26T07:17:00
2.40119e-09,2.40119e-09,2.40119e-09,2.40119e-09,1629926160,2021-08-25T21:16:00
2.44416e-09,2.44416e-09,2.44416e-09,2.44416e-09,1629848220,2021-08-24T23:37:00
2.65695e-09,2.65695e-09,2.65695e-09,2.65695e-09,1629846180,2021-08-24T23:03:00
2.89227e-09,2.89227e-09,2.89227e-09,2.89227e-09,1629784080,2021-08-24T05:48:00
3.12145e-09,3.12145e-09,3.12145e-09,3.12145e-09,1629778440,2021-08-24T04:14:00
3.29843e-09,3.29843e-09,3.29843e-09,3.29843e-09,1629772020,2021-08-24T02:27:00
3.31607e-09,3.31607e-09,3.31607e-09,3.31607e-09,1629762300,2021-08-23T23:45:00
3.39725e-09,3.39725e-09,3.39725e-09,3.39725e-09,1629761940,2021-08-23T23:39:00
3.7004e-09,3.7004e-09,3.7004e-09,3.7004e-09,1629761160,2021-08-23T23:26:00
