price_open,price_high,price_low,price_close,timestamp,date
0.0064337,0.0064337,0.0064337,0.0064337,1674037620,2023-01-18T10:27:00
0.00637615,0.00637615,0.00637615,0.00637615,1673825340,2023-01-15T23:29:00
0.0063675,0.0063675,0.0063675,0.0063675,1666987260,2022-10-28T20:01:00
0.00533121,0.00533121,0.00533121,0.00533121,1664136180,2022-09-25T20:03:00
0.00760326,0.00760326,0.00760326,0.00760326,1660821060,2022-08-18T11:11:00
0.00707559,0.00707559,0.00707559,0.00707559,1659091320,2022-07-29T10:42:00
0.00666957,0.00666957,0.00666957,0.00666957,1659003000,2022-07-28T10:10:00
0.00584315,0.00584315,0.00584315,0.00584315,1658838240,2022-07-26T12:24:00
0.00423132,0.00423132,0.00423132,0.00423132,1656588180,2022-06-30T11:23:00
0.00434194,0.00434194,0.00434194,0.00434194,1655636760,2022-06-19T11:06:00
0.00797099,0.00797099,0.00797099,0.00797099,1653942240,2022-05-30T20:24:00
0.00760555,0.00760555,0.00760555,0.00760555,1653832320,2022-05-29T13:52:00
0.00851399,0.00851399,0.00851399,0.00851399,1652849700,2022-05-18T04:55:00
0.0117467,0.0117467,0.0117467,0.0117467,1651346760,2022-04-30T19:26:00
0.0123457,0.0123457,0.0123457,0.0123457,1650908820,2022-04-25T17:47:00
0.0125313,0.0125313,0.0125313,0.0125313,1650625920,2022-04-22T11:12:00
0.0134216,0.0134216,0.0134216,0.0134216,1650625800,2022-04-22T11:10:00
0.0209021,0.0209021,0.0209021,0.0209021,1649611620,2022-04-10T17:27:00
0.0177315,0.0177315,0.0177315,0.0177315,1649163180,2022-04-05T12:53:00
0.0180998,0.0180998,0.0180998,0.0180998,1649079240,2022-04-04T13:34:00
0.0195803,0.0195803,0.0195803,0.0195803,1649078880,2022-04-04T13:28:00
0.0208393,0.0208393,0.0208393,0.0208393,1649017920,2022-04-03T20:32:00
0.0220628,0.0220628,0.0220628,0.0220628,1649017680,2022-04-03T20:28:00
0.0216933,0.0216933,0.0216933,0.0216933,1649017020,2022-04-03T20:17:00
0.0177323,0.0177323,0.0177323,0.0177323,1648031220,2022-03-23T10:27:00
0.0184125,0.0184125,0.0184125,0.0184125,1647946800,2022-03-22T11:00:00
0.0182218,0.0182218,0.0182218,0.0182218,1647934320,2022-03-22T07:32:00
0.0179958,0.0179958,0.0179958,0.0179958,1647735300,2022-03-20T00:15:00
0.0177128,0.0177128,0.0177128,0.0177128,1647608040,2022-03-18T12:54:00
0.0186695,0.0186695,0.0186695,0.0186695,1647607980,2022-03-18T12:53:00
0.0201592,0.0201592,0.0201592,0.0201592,1647607260,2022-03-18T12:41:00
0.0204673,0.0204673,0.0204673,0.0204673,1646831940,2022-03-09T13:19:00
0.021235,0.021235,0.021235,0.021235,1646815860,2022-03-09T08:51:00
0.0213427,0.0213427,0.0213427,0.0213427,1646564940,2022-03-06T11:09:00
0.0247539,0.0247539,0.0247539,0.0247539,1646223000,2022-03-02T12:10:00
0.0242164,0.0242164,0.0242164,0.0242164,1645114020,2022-02-17T16:07:00
0.0251007,0.0251007,0.0251007,0.0251007,1645113420,2022-02-17T15:57:00
0.0269307,0.0269307,0.0269307,0.0269307,1644835320,2022-02-14T10:42:00
0.0284927,0.0284927,0.0284927,0.0284927,1644796500,2022-02-13T23:55:00
0.0259175,0.0259175,0.0259175,0.0259175,1643565300,2022-01-30T17:55:00
0.0269697,0.0269697,0.0269697,0.0269697,1643467740,2022-01-29T14:49:00
0.0344327,0.0344327,0.0344327,0.0344327,1642628640,2022-01-19T21:44:00
0.0347874,0.0347874,0.0347874,0.0347874,1642562760,2022-01-19T03:26:00
0.0363734,0.0363734,0.0363734,0.0363734,1642423860,2022-01-17T12:51:00
0.0366041,0.0366041,0.0366041,0.0366041,1641912780,2022-01-11T14:53:00
0.0476319,0.0476319,0.0476319,0.0476319,1641273900,2022-01-04T05:25:00
0.0488889,0.0488889,0.0488889,0.0488889,1641205080,2022-01-03T10:18:00
0.046124,0.046124,0.046124,0.046124,1641162720,2022-01-02T22:32:00
0.0451467,0.0451467,0.0451467,0.0451467,1641004680,2022-01-01T02:38:00
0.0452675,0.0452675,0.0452675,0.0452675,1640972820,2021-12-31T17:47:00
0.0459279,0.0459279,0.0459279,0.0459279,1640955960,2021-12-31T13:06:00
0.0457311,0.0457311,0.0457311,0.0457311,1640872080,2021-12-30T13:48:00
0.0495604,0.0495604,0.0495604,0.0495604,1640572860,2021-12-27T02:41:00
0.0830355,0.0830355,0.0830355,0.0830355,1640388240,2021-12-24T23:24:00
0.0486033,0.0486033,0.0486033,0.0486033,1640101920,2021-12-21T15:52:00
0.0499474,0.0499474,0.0499474,0.0499474,1639396260,2021-12-13T11:51:00
0.0513429,0.0513429,0.0513429,0.0513429,1639169340,2021-12-10T20:49:00
0.0518496,0.0518496,0.0518496,0.0518496,1639128240,2021-12-10T09:24:00
0.0528596,0.0528596,0.0528596,0.0528596,1639104780,2021-12-10T02:53:00
0.0551552,0.0551552,0.0551552,0.0551552,1639040460,2021-12-09T09:01:00
0.057179,0.057179,0.057179,0.057179,1639040220,2021-12-09T08:57:00
0.0579595,0.0579595,0.0579595,0.0579595,1638969720,2021-12-08T13:22:00
0.0599239,0.0599239,0.0599239,0.0599239,1638890280,2021-12-07T15:18:00
0.0542082,0.0542082,0.0542082,0.0542082,1638621540,2021-12-04T12:39:00
0.0601204,0.0601204,0.0601204,0.0601204,1638557820,2021-12-03T18:57:00
0.0611007,0.0611007,0.0611007,0.0611007,1638557340,2021-12-03T18:49:00
0.0634,0.0634,0.0634,0.0634,1638212880,2021-11-29T19:08:00
0.0598986,0.0598986,0.0598986,0.0598986,1638105180,2021-11-28T13:13:00
0.0612631,0.0612631,0.0612631,0.0612631,1637961480,2021-11-26T21:18:00
0.0612073,0.0612073,0.0612073,0.0612073,1637927940,2021-11-26T11:59:00
0.0684026,0.0684026,0.0684026,0.0684026,1637845860,2021-11-25T13:11:00
