price_open,price_high,price_low,price_close,timestamp,date
5969.63,5969.63,5969.63,5969.63,1680262740,2023-03-31T11:39:00
5990.75,5990.75,5990.75,5990.75,1680242340,2023-03-31T05:59:00
6006.88,6006.88,6006.88,6006.88,1680233880,2023-03-31T03:38:00
7110.94,7110.94,7110.94,7110.94,1679785200,2023-03-25T23:00:00
7398.73,7398.73,7398.73,7398.73,1679130540,2023-03-18T09:09:00
6955.21,6955.21,6955.21,6955.21,1678874220,2023-03-15T09:57:00
7136.41,7136.41,7136.41,7136.41,1678849560,2023-03-15T03:06:00
7519.65,7519.65,7519.65,7519.65,1678818420,2023-03-14T18:27:00
7311.38,7311.38,7311.38,7311.38,1678818000,2023-03-14T18:20:00
7387.84,7387.84,7387.84,7387.84,1678812540,2023-03-14T16:49:00
7405.66,7405.66,7405.66,7405.66,1678810140,2023-03-14T16:09:00
7310.81,7310.81,7301.56,7301.56,1678800720,2023-03-14T13:32:00
7203.62,7203.62,7203.62,7203.62,1678702200,2023-03-13T10:10:00
7265.38,7265.38,7265.38,7265.38,1678698480,2023-03-13T09:08:00
7309.64,7309.64,7309.64,7309.64,1678695840,2023-03-13T08:24:00
6202.89,6202.89,6202.89,6202.89,1678572480,2023-03-11T22:08:00
5732.57,5732.57,5732.57,5732.57,1678462500,2023-03-10T15:35:00
5648.17,5648.17,5648.17,5648.17,1678447620,2023-03-10T11:27:00
4827.06,4827.06,4827.06,4827.06,1678418940,2023-03-10T03:29:00
4360.65,4360.65,4360.65,4360.65,1678396320,2023-03-09T21:12:00
4525.91,4525.91,4525.91,4525.91,1678389540,2023-03-09T19:19:00
6349.64,6349.64,6349.64,6349.64,1678356240,2023-03-09T10:04:00
6433.34,6433.34,6433.34,6433.34,1678306320,2023-03-08T20:12:00
6611.08,6611.08,6611.08,6611.08,1678306080,2023-03-08T20:08:00
6620.43,6620.43,6620.43,6620.43,1678258200,2023-03-08T06:50:00
6651.57,6651.57,6651.57,6651.57,1678203720,2023-03-07T15:42:00
6642.31,6642.31,6642.31,6642.31,1678200960,2023-03-07T14:56:00
6017.39,6209.31,6017.39,6209.31,1678200900,2023-03-07T14:55:00
6464.29,6464.29,6464.29,6464.29,1678200840,2023-03-07T14:54:00
8412.74,8412.74,8412.74,8412.74,1678028760,2023-03-05T15:06:00
8352.28,8352.28,8352.28,8352.28,1677955380,2023-03-04T18:43:00
