price_open,price_high,price_low,price_close,timestamp,date
0.000121407,0.000121407,0.000121407,0.000121407,1680593220,2023-04-04T07:27:00
0.000119531,0.000119531,0.000119531,0.000119531,1680587640,2023-04-04T05:54:00
0.000122782,0.000122782,0.000122782,0.000122782,1680580440,2023-04-04T03:54:00
0.000108561,0.00011922,0.000108561,0.00011922,1680577500,2023-04-04T03:05:00
0.000117511,0.000117511,0.000117511,0.000117511,1680566220,2023-04-03T23:57:00
0.000116422,0.000116422,0.000116422,0.000116422,1680565620,2023-04-03T23:47:00
0.000119867,0.000119867,0.000119867,0.000119867,1680564180,2023-04-03T23:23:00
0.000116499,0.000117382,0.000116499,0.000117382,1680563640,2023-04-03T23:14:00
0.000119563,0.000119563,0.000119563,0.000119563,1680554760,2023-04-03T20:46:00
0.000120436,0.000120436,0.000120436,0.000120436,1680553500,2023-04-03T20:25:00
0.000121989,0.000121989,0.000121989,0.000121989,1680546960,2023-04-03T18:36:00
0.000116555,0.000116555,0.000116555,0.000116555,1680545460,2023-04-03T18:11:00
0.000119952,0.000119952,0.000119952,0.000119952,1680544200,2023-04-03T17:50:00
0.000117449,0.000117449,0.000117449,0.000117449,1680528420,2023-04-03T13:27:00
0.000118177,0.000118177,0.000118177,0.000118177,1680520320,2023-04-03T11:12:00
0.0001206,0.0001206,0.0001206,0.0001206,1680516300,2023-04-03T10:05:00
0.0001196,0.0001196,0.0001196,0.0001196,1680500640,2023-04-03T05:44:00
0.000123421,0.000123421,0.000123421,0.000123421,1680499620,2023-04-03T05:27:00
0.000126948,0.000126948,0.000126948,0.000126948,1680481200,2023-04-03T00:20:00
0.000125765,0.000125765,0.000125765,0.000125765,1680474180,2023-04-02T22:23:00
0.000125665,0.000125665,0.000125665,0.000125665,1680465780,2023-04-02T20:03:00
0.000124068,0.000124068,0.000124068,0.000124068,1680463320,2023-04-02T19:22:00
0.000126554,0.000126554,0.000126554,0.000126554,1680463080,2023-04-02T19:18:00
0.000128182,0.000128182,0.000125587,0.000125587,1680452400,2023-04-02T16:20:00
0.000125267,0.000125267,0.000125267,0.000125267,1680450840,2023-04-02T15:54:00
0.000128778,0.000128778,0.000128778,0.000128778,1680449880,2023-04-02T15:38:00
0.000126922,0.000126922,0.000126922,0.000126922,1680445320,2023-04-02T14:22:00
0.000122172,0.000122172,0.000122172,0.000122172,1680444180,2023-04-02T14:03:00
0.000127388,0.000127388,0.000127388,0.000127388,1680438240,2023-04-02T12:24:00
0.000126857,0.000126857,0.000126857,0.000126857,1680438120,2023-04-02T12:22:00
0.000124489,0.000124489,0.000124489,0.000124489,1680437880,2023-04-02T12:18:00
0.000127068,0.000127068,0.000127068,0.000127068,1680437400,2023-04-02T12:10:00
0.000125177,0.000125177,0.000125177,0.000125177,1680432720,2023-04-02T10:52:00
0.00012779,0.00012779,0.00012779,0.00012779,1680432240,2023-04-02T10:44:00
0.000126775,0.000126775,0.000126775,0.000126775,1680418680,2023-04-02T06:58:00
0.000126245,0.000126245,0.000126245,0.000126245,1680413340,2023-04-02T05:29:00
0.000119967,0.000119967,0.000119967,0.000119967,1680412440,2023-04-02T05:14:00
0.000121617,0.000121617,0.000120107,0.000120107,1680406620,2023-04-02T03:37:00
0.000129874,0.000129874,0.000129874,0.000129874,1680405120,2023-04-02T03:12:00
0.000127022,0.000127022,0.000127022,0.000127022,1680404460,2023-04-02T03:01:00
0.000129888,0.000129888,0.000129888,0.000129888,1680400320,2023-04-02T01:52:00
0.000133673,0.000133673,0.00012865,0.00012865,1680399480,2023-04-02T01:38:00
0.000132755,0.000132755,0.000130641,0.000130641,1680399420,2023-04-02T01:37:00
0.000128356,0.000128356,0.000128356,0.000128356,1680399360,2023-04-02T01:36:00
0.000133544,0.000133544,0.00013152,0.00013152,1680399300,2023-04-02T01:35:00
0.000130456,0.000130456,0.000130456,0.000130456,1680398700,2023-04-02T01:25:00
0.00012791,0.00012791,0.00012791,0.00012791,1680397440,2023-04-02T01:04:00
0.000130857,0.000130857,0.000130857,0.000130857,1680395280,2023-04-02T00:28:00
0.000130663,0.000130663,0.000130663,0.000130663,1680394200,2023-04-02T00:10:00
0.000130171,0.000130171,0.000130171,0.000130171,1680386400,2023-04-01T22:00:00
0.000127285,0.000127285,0.000127285,0.000127285,1680380280,2023-04-01T20:18:00
0.000130278,0.000130278,0.000130278,0.000130278,1680378960,2023-04-01T19:56:00
0.00012978,0.00012978,0.00012978,0.00012978,1680376860,2023-04-01T19:21:00
0.000129609,0.000129609,0.000129609,0.000129609,1680376260,2023-04-01T19:11:00
0.000129912,0.000129912,0.000129912,0.000129912,1680364620,2023-04-01T15:57:00
0.000129923,0.000129923,0.000129923,0.000129923,1680362400,2023-04-01T15:20:00
0.000128143,0.000128143,0.000128143,0.000128143,1680361140,2023-04-01T14:59:00
0.000125149,0.000125149,0.000125149,0.000125149,1680358320,2023-04-01T14:12:00
0.000131835,0.000131835,0.000127021,0.000127021,1680352980,2023-04-01T12:43:00
0.000131681,0.000131681,0.000131681,0.000131681,1680352140,2023-04-01T12:29:00
0.000131469,0.000131469,0.000131469,0.000131469,1680345720,2023-04-01T10:42:00
0.00013132,0.00013132,0.00013132,0.00013132,1680339480,2023-04-01T08:58:00
0.00013088,0.00013088,0.00013088,0.00013088,1680332460,2023-04-01T07:01:00
0.000130758,0.000130758,0.000130758,0.000130758,1680322440,2023-04-01T04:14:00
0.000130315,0.000130315,0.000130315,0.000130315,1680321360,2023-04-01T03:56:00
0.000128153,0.000128153,0.000128153,0.000128153,1680320640,2023-04-01T03:44:00
0.00013145,0.00013145,0.00013145,0.00013145,1680320580,2023-04-01T03:43:00
0.000135063,0.000135063,0.000130597,0.000130597,1680320460,2023-04-01T03:41:00
0.000136478,0.000136478,0.000136478,0.000136478,1680320400,2023-04-01T03:40:00
0.000126724,0.000126724,0.000126724,0.000126724,1680318480,2023-04-01T03:08:00
0.000126991,0.000126991,0.000126991,0.000126991,1680317100,2023-04-01T02:45:00
0.000130626,0.000130626,0.000128398,0.000128398,1680316320,2023-04-01T02:32:00
0.000126643,0.000126643,0.000126643,0.000126643,1680313680,2023-04-01T01:48:00
0.000129288,0.000129288,0.000129288,0.000129288,1680313380,2023-04-01T01:43:00
0.000126883,0.000126883,0.000126883,0.000126883,1680309840,2023-04-01T00:44:00
0.000126886,0.000126886,0.000126886,0.000126886,1680306300,2023-03-31T23:45:00
0.000126997,0.000126997,0.000126997,0.000126997,1680305760,2023-03-31T23:36:00
0.000130012,0.000130012,0.000130012,0.000130012,1680304500,2023-03-31T23:15:00
0.00012966,0.00012966,0.00012966,0.00012966,1680302820,2023-03-31T22:47:00
0.00012874,0.00012874,0.00012874,0.00012874,1680294060,2023-03-31T20:21:00
0.000128965,0.000128965,0.000128965,0.000128965,1680293100,2023-03-31T20:05:00
0.000128991,0.000128991,0.000128991,0.000128991,1680292380,2023-03-31T19:53:00
0.00012741,0.00012741,0.00012741,0.00012741,1680289140,2023-03-31T18:59:00
0.000125359,0.000125359,0.000125359,0.000125359,1680287040,2023-03-31T18:24:00
0.000126833,0.000126833,0.000126833,0.000126833,1680283980,2023-03-31T17:33:00
0.00012675,0.00012675,0.00012675,0.00012675,1680278100,2023-03-31T15:55:00
