price_open,price_high,price_low,price_close,timestamp,date
0.0442932,0.0442932,0.0442932,0.0442932,1680006900,2023-03-28T12:35:00
0.0458254,0.0458254,0.0458254,0.0458254,1679856720,2023-03-26T18:52:00
0.0454598,0.0454598,0.0454598,0.0454598,1679784000,2023-03-25T22:40:00
0.0405207,0.0405207,0.0405207,0.0405207,1678213860,2023-03-07T18:31:00
0.0426049,0.0426049,0.0426049,0.0426049,1677559320,2023-02-28T04:42:00
0.0449915,0.0449915,0.0449915,0.0449915,1676898300,2023-02-20T13:05:00
0.0453269,0.0453269,0.0453269,0.0453269,1676898120,2023-02-20T13:02:00
0.0408435,0.0408435,0.0408435,0.0408435,1676449560,2023-02-15T08:26:00
0.0393983,0.0393983,0.0393983,0.0393983,1676300520,2023-02-13T15:02:00
0.0433392,0.0433392,0.0433392,0.0433392,1675665180,2023-02-06T06:33:00
0.0424884,0.0424884,0.0424884,0.0424884,1674730380,2023-01-26T10:53:00
0.0413284,0.0413284,0.0413284,0.0413284,1674062400,2023-01-18T17:20:00
0.0415904,0.0415904,0.0415904,0.0415904,1674061860,2023-01-18T17:11:00
0.0422958,0.0422958,0.0422958,0.0422958,1673909700,2023-01-16T22:55:00
0.0353581,0.0353581,0.0353581,0.0353581,1673327820,2023-01-10T05:17:00
0.0399778,0.0399778,0.0399778,0.0399778,1673327760,2023-01-10T05:16:00
0.0441483,0.0441483,0.0441483,0.0441483,1673327400,2023-01-10T05:10:00
0.0375108,0.0375108,0.0375108,0.0375108,1669161900,2022-11-23T00:05:00
0.0378172,0.0378172,0.0378172,0.0378172,1669161660,2022-11-23T00:01:00
0.0374965,0.0374965,0.0374965,0.0374965,1669152120,2022-11-22T21:22:00
0.0380417,0.0380417,0.0380417,0.0380417,1669151940,2022-11-22T21:19:00
0.0395732,0.0395732,0.0395732,0.0395732,1668971280,2022-11-20T19:08:00
0.0425385,0.0425385,0.0425385,0.0425385,1668563580,2022-11-16T01:53:00
0.0429941,0.0429941,0.0429941,0.0429941,1668563400,2022-11-16T01:50:00
0.0430699,0.0430699,0.0430699,0.0430699,1668256020,2022-11-12T12:27:00
0.0452003,0.0452003,0.0452003,0.0452003,1668159660,2022-11-11T09:41:00
0.0473555,0.0473555,0.0473555,0.0473555,1668159420,2022-11-11T09:37:00
0.0415737,0.0415737,0.0415737,0.0415737,1668034560,2022-11-09T22:56:00
0.0557106,0.0557106,0.0557106,0.0557106,1667880240,2022-11-08T04:04:00
0.058068,0.058068,0.058068,0.058068,1667872920,2022-11-08T02:02:00
0.0601385,0.0601385,0.0601385,0.0601385,1667671860,2022-11-05T18:11:00
0.0604506,0.0604506,0.0604506,0.0604506,1667663400,2022-11-05T15:50:00
0.0606795,0.0606795,0.0606795,0.0606795,1667632020,2022-11-05T07:07:00
0.0604569,0.0604569,0.0604569,0.0604569,1667595060,2022-11-04T20:51:00
0.0566363,0.0566363,0.0566363,0.0566363,1667478120,2022-11-03T12:22:00
0.0576597,0.0576597,0.0576597,0.0576597,1667450520,2022-11-03T04:42:00
0.0589231,0.0589231,0.0589231,0.0589231,1667305260,2022-11-01T12:21:00
0.0593551,0.0593551,0.0593551,0.0593551,1667284380,2022-11-01T06:33:00
0.0610534,0.0610534,0.0610534,0.0610534,1667065800,2022-10-29T17:50:00
0.057691,0.057691,0.057691,0.057691,1666807500,2022-10-26T18:05:00
0.0497839,0.0497839,0.0497839,0.0497839,1666696860,2022-10-25T11:21:00
0.0500876,0.0500876,0.0500876,0.0500876,1666696560,2022-10-25T11:16:00
0.0497762,0.0497762,0.0497762,0.0497762,1666696020,2022-10-25T11:07:00
0.0498499,0.0498499,0.0498499,0.0498499,1666587360,2022-10-24T04:56:00
0.0504787,0.0504787,0.0504787,0.0504787,1666580400,2022-10-24T03:00:00
0.0485117,0.0485117,0.0485117,0.0485117,1666444980,2022-10-22T13:23:00
0.0486763,0.0486763,0.0486763,0.0486763,1666444440,2022-10-22T13:14:00
0.0488687,0.0488687,0.0488687,0.0488687,1665994680,2022-10-17T08:18:00
0.0485109,0.0485109,0.0485109,0.0485109,1665993120,2022-10-17T07:52:00
0.0474925,0.0474925,0.0474925,0.0474925,1665885900,2022-10-16T02:05:00
0.0473149,0.0473149,0.0473149,0.0473149,1665872160,2022-10-15T22:16:00
0.0481009,0.0481009,0.0481009,0.0481009,1665549660,2022-10-12T04:41:00
0.0503443,0.0503443,0.0503443,0.0503443,1665119700,2022-10-07T05:15:00
0.0503821,0.0503821,0.0503821,0.0503821,1665096540,2022-10-06T22:49:00
0.050611,0.050611,0.050611,0.050611,1665087300,2022-10-06T20:15:00
0.050448,0.050448,0.050448,0.050448,1664960880,2022-10-05T09:08:00
0.049955,0.049955,0.049955,0.049955,1664869740,2022-10-04T07:49:00
0.0493194,0.0493194,0.0493194,0.0493194,1664843880,2022-10-04T00:38:00
0.0496258,0.0496258,0.0496258,0.0496258,1664843700,2022-10-04T00:35:00
0.049883,0.049883,0.049883,0.049883,1664567820,2022-09-30T19:57:00
0.0478251,0.0478251,0.0478251,0.0478251,1664359140,2022-09-28T09:59:00
0.0518923,0.0518923,0.0518923,0.0518923,1664249940,2022-09-27T03:39:00
0.0493227,0.0493227,0.0493227,0.0493227,1664063280,2022-09-24T23:48:00
0.0499746,0.0499746,0.0499746,0.0499746,1664055840,2022-09-24T21:44:00
0.0481616,0.0481616,0.0481616,0.0481616,1663861920,2022-09-22T15:52:00
0.048856,0.048856,0.048856,0.048856,1663843020,2022-09-22T10:37:00
0.0477695,0.0477695,0.0477695,0.0477695,1663830960,2022-09-22T07:16:00
0.0473369,0.0473369,0.0473369,0.0473369,1663800600,2022-09-21T22:50:00
0.0511748,0.0511748,0.0511748,0.0511748,1663599420,2022-09-19T14:57:00
0.054944,0.054944,0.054944,0.054944,1663476120,2022-09-18T04:42:00
