price_open,price_high,price_low,price_close,timestamp,date
9.43077e-11,9.43077e-11,9.43077e-11,9.43077e-11,1680540420,2023-04-03T16:47:00
8.73777e-11,8.73777e-11,8.73777e-11,8.73777e-11,1678952220,2023-03-16T07:37:00
8.40612e-11,8.40612e-11,8.40612e-11,8.40612e-11,1677256080,2023-02-24T16:28:00
8.86194e-11,8.86194e-11,8.86194e-11,8.86194e-11,1676619240,2023-02-17T07:34:00
9.09341e-11,9.09341e-11,9.09341e-11,9.09341e-11,1676617980,2023-02-17T07:13:00
9.0535e-11,9.0535e-11,9.0535e-11,9.0535e-11,1674505500,2023-01-23T20:25:00
8.64763e-11,8.64763e-11,8.64763e-11,8.64763e-11,1673801520,2023-01-15T16:52:00
6.79975e-11,6.79975e-11,6.79975e-11,6.79975e-11,1668647220,2022-11-17T01:07:00
7.00475e-11,7.00475e-11,7.00475e-11,7.00475e-11,1668323820,2022-11-13T07:17:00
8.37589e-11,8.37589e-11,8.37589e-11,8.37589e-11,1667898300,2022-11-08T09:05:00
8.92145e-11,8.92145e-11,8.92145e-11,8.92145e-11,1667785620,2022-11-07T01:47:00
9.34228e-11,9.34228e-11,9.34228e-11,9.34228e-11,1667627520,2022-11-05T05:52:00
7.32492e-11,7.32492e-11,7.32492e-11,7.32492e-11,1664165760,2022-09-26T04:16:00
8.70983e-11,8.70983e-11,8.70983e-11,8.70983e-11,1661894160,2022-08-30T21:16:00
9.46e-11,9.46e-11,9.46e-11,9.46e-11,1661406960,2022-08-25T05:56:00
1.18458e-10,1.18458e-10,1.18458e-10,1.18458e-10,1660359180,2022-08-13T02:53:00
9.98151e-11,9.98151e-11,9.98151e-11,9.98151e-11,1658576100,2022-07-23T11:35:00
7.18614e-11,7.18614e-11,7.18614e-11,7.18614e-11,1657768860,2022-07-14T03:21:00
7.6603e-11,7.6603e-11,7.6603e-11,7.6603e-11,1657453620,2022-07-10T11:47:00
1.29013e-10,1.29013e-10,1.29013e-10,1.29013e-10,1653211080,2022-05-22T09:18:00
1.84262e-10,1.84262e-10,1.84262e-10,1.84262e-10,1651575720,2022-05-03T11:02:00
1.98742e-10,1.98742e-10,1.98742e-10,1.98742e-10,1650153840,2022-04-17T00:04:00
1.65037e-10,1.65037e-10,1.65037e-10,1.65037e-10,1647338760,2022-03-15T10:06:00
1.68217e-10,1.68217e-10,1.68217e-10,1.68217e-10,1647165240,2022-03-13T09:54:00
2.20866e-10,2.20866e-10,2.20866e-10,2.20866e-10,1644293820,2022-02-08T04:17:00
2.81754e-10,2.81754e-10,2.81754e-10,2.81754e-10,1641013620,2022-01-01T05:07:00
2.80692e-10,2.80692e-10,2.80692e-10,2.80692e-10,1640986800,2021-12-31T21:40:00
2.95958e-10,2.95958e-10,2.95958e-10,2.95958e-10,1640708760,2021-12-28T16:26:00
3.20121e-10,3.20121e-10,3.20121e-10,3.20121e-10,1640323440,2021-12-24T05:24:00
3.19097e-10,3.19097e-10,3.19097e-10,3.19097e-10,1639165260,2021-12-10T19:41:00
3.23567e-10,3.23567e-10,3.23567e-10,3.23567e-10,1638123480,2021-11-28T18:18:00
3.62603e-10,3.62603e-10,3.62603e-10,3.62603e-10,1635660660,2021-10-31T06:11:00
3.76356e-10,3.76356e-10,3.76356e-10,3.76356e-10,1635648420,2021-10-31T02:47:00
3.59951e-10,3.59951e-10,3.59951e-10,3.59951e-10,1635645060,2021-10-31T01:51:00
3.47992e-10,3.47992e-10,3.47992e-10,3.47992e-10,1635631800,2021-10-30T22:10:00
3.55958e-10,3.55958e-10,3.55958e-10,3.55958e-10,1635283260,2021-10-26T21:21:00
3.15174e-10,3.15174e-10,3.15174e-10,3.15174e-10,1634707560,2021-10-20T05:26:00
3.1624e-10,3.1624e-10,3.1624e-10,3.1624e-10,1634691720,2021-10-20T01:02:00
3.10789e-10,3.10789e-10,3.10789e-10,3.10789e-10,1634481360,2021-10-17T14:36:00
3.15392e-10,3.15392e-10,3.15392e-10,3.15392e-10,1634387940,2021-10-16T12:39:00
2.82861e-10,2.82861e-10,2.82861e-10,2.82861e-10,1634054280,2021-10-12T15:58:00
2.86823e-10,2.86823e-10,2.86823e-10,2.86823e-10,1633890840,2021-10-10T18:34:00
2.38e-10,2.38e-10,2.38e-10,2.38e-10,1632569040,2021-09-25T11:24:00
2.58499e-10,2.58499e-10,2.58499e-10,2.58499e-10,1632127380,2021-09-20T08:43:00
2.7191e-10,2.7191e-10,2.7191e-10,2.7191e-10,1631388660,2021-09-11T19:31:00
3.20997e-10,3.20997e-10,3.20997e-10,3.20997e-10,1630978740,2021-09-07T01:39:00
3.11634e-10,3.11634e-10,3.11634e-10,3.11634e-10,1630589640,2021-09-02T13:34:00
2.67524e-10,2.67524e-10,2.67524e-10,2.67524e-10,1630227900,2021-08-29T09:05:00
2.81945e-10,2.81945e-10,2.81945e-10,2.81945e-10,1629790440,2021-08-24T07:34:00
2.73943e-10,2.73943e-10,2.73943e-10,2.73943e-10,1629505740,2021-08-21T00:29:00
2.72497e-10,2.72497e-10,2.72497e-10,2.72497e-10,1629438420,2021-08-20T05:47:00
2.74515e-10,2.74515e-10,2.74515e-10,2.74515e-10,1628870040,2021-08-13T15:54:00
2.77614e-10,2.77614e-10,2.77614e-10,2.77614e-10,1628867700,2021-08-13T15:15:00
2.61369e-10,2.61369e-10,2.61369e-10,2.61369e-10,1628447520,2021-08-08T18:32:00
2.59051e-10,2.59051e-10,2.59051e-10,2.59051e-10,1628326080,2021-08-07T08:48:00
2.33894e-10,2.33894e-10,2.33894e-10,2.33894e-10,1627853160,2021-08-01T21:26:00
2.29277e-10,2.29277e-10,2.29277e-10,2.29277e-10,1627832640,2021-08-01T15:44:00
2.1683e-10,2.1683e-10,2.1683e-10,2.1683e-10,1627731900,2021-07-31T11:45:00
2.02443e-10,2.02443e-10,2.02443e-10,2.02443e-10,1627478160,2021-07-28T13:16:00
2.08677e-10,2.08677e-10,2.08677e-10,2.08677e-10,1627323600,2021-07-26T18:20:00
1.66071e-10,1.66071e-10,1.66071e-10,1.66071e-10,1626691380,2021-07-19T10:43:00
1.73806e-10,1.73806e-10,1.73806e-10,1.73806e-10,1626594480,2021-07-18T07:48:00
1.74727e-10,1.74727e-10,1.74727e-10,1.74727e-10,1626589860,2021-07-18T06:31:00
1.71148e-10,1.71148e-10,1.71148e-10,1.71148e-10,1626248340,2021-07-14T07:39:00
1.91406e-10,1.91406e-10,1.91406e-10,1.91406e-10,1626147840,2021-07-13T03:44:00
2.0346e-10,2.0346e-10,2.0346e-10,2.0346e-10,1625957940,2021-07-10T22:59:00
2.04699e-10,2.04699e-10,2.04699e-10,2.04699e-10,1625919240,2021-07-10T12:14:00
2.15329e-10,2.15329e-10,2.15329e-10,2.15329e-10,1625730300,2021-07-08T07:45:00
2.20028e-10,2.20028e-10,2.20028e-10,2.20028e-10,1625504820,2021-07-05T17:07:00
2.20812e-10,2.20812e-10,2.20812e-10,2.20812e-10,1625497440,2021-07-05T15:04:00
2.30864e-10,2.30864e-10,2.30864e-10,2.30864e-10,1625440320,2021-07-04T23:12:00
2.3921e-10,2.3921e-10,2.3921e-10,2.3921e-10,1625435580,2021-07-04T21:53:00
2.26224e-10,2.26224e-10,2.26224e-10,2.26224e-10,1625377680,2021-07-04T05:48:00
2.11039e-10,2.11039e-10,2.11039e-10,2.11039e-10,1625239080,2021-07-02T15:18:00
2.12482e-10,2.12482e-10,2.12482e-10,2.12482e-10,1625194800,2021-07-02T03:00:00
