price_open,price_high,price_low,price_close,timestamp,date
0.0665227,0.0665227,0.0665227,0.0665227,1678612680,2023-03-12T09:18:00
0.0848765,0.0848765,0.0848765,0.0848765,1678612440,2023-03-12T09:14:00
0.112756,0.112756,0.112756,0.112756,1678229760,2023-03-07T22:56:00
0.108137,0.108137,0.108137,0.108137,1678021920,2023-03-05T13:12:00
0.0816225,0.0816225,0.0816225,0.0816225,1678021800,2023-03-05T13:10:00
0.0652315,0.0652315,0.0652315,0.0652315,1678006320,2023-03-05T08:52:00
0.0721264,0.0721264,0.0721264,0.0721264,1678005660,2023-03-05T08:41:00
0.042722,0.042722,0.042722,0.042722,1678005600,2023-03-05T08:40:00
0.0388919,0.0388919,0.0388919,0.0388919,1677012600,2023-02-21T20:50:00
0.0370529,0.0370529,0.0370529,0.0370529,1675237620,2023-02-01T07:47:00
0.043433,0.043433,0.043433,0.043433,1674711180,2023-01-26T05:33:00
0.0392516,0.0392516,0.0392516,0.0392516,1672744920,2023-01-03T11:22:00
0.0395461,0.0395461,0.0395461,0.0395461,1671795900,2022-12-23T11:45:00
0.0383649,0.0383649,0.0383649,0.0383649,1671478500,2022-12-19T19:35:00
0.0432504,0.0432504,0.0432504,0.0432504,1670174040,2022-12-04T17:14:00
0.0427007,0.0427007,0.0427007,0.0427007,1669442700,2022-11-26T06:05:00
0.0439853,0.0439853,0.0439853,0.0439853,1668234300,2022-11-12T06:25:00
0.058205,0.058205,0.058205,0.058205,1667036940,2022-10-29T09:49:00
0.051677,0.051677,0.051677,0.051677,1665239040,2022-10-08T14:24:00
0.053451,0.053451,0.053451,0.053451,1664621940,2022-10-01T10:59:00
0.0536296,0.0536296,0.0536296,0.0536296,1664592960,2022-10-01T02:56:00
0.0521876,0.0521876,0.0521876,0.0521876,1663687740,2022-09-20T15:29:00
0.0545372,0.0545372,0.0545372,0.0545372,1663432740,2022-09-17T16:39:00
0.0670936,0.0670936,0.0670936,0.0670936,1663207440,2022-09-15T02:04:00
0.0678097,0.0678097,0.0678097,0.0678097,1663123860,2022-09-14T02:51:00
0.0736702,0.0736702,0.0736702,0.0736702,1662681480,2022-09-08T23:58:00
0.0714021,0.0714021,0.0714021,0.0714021,1662158580,2022-09-02T22:43:00
0.0655262,0.0655262,0.0655262,0.0655262,1661309520,2022-08-24T02:52:00
0.0613694,0.0613694,0.0613694,0.0613694,1661202660,2022-08-22T21:11:00
0.0620316,0.0620316,0.0620316,0.0620316,1661169720,2022-08-22T12:02:00
0.0721063,0.0721063,0.0721063,0.0721063,1661124420,2022-08-21T23:27:00
0.0775109,0.0775109,0.0775109,0.0775109,1660753740,2022-08-17T16:29:00
0.0733142,0.0733142,0.0733142,0.0733142,1660722660,2022-08-17T07:51:00
0.0719854,0.0719854,0.0719854,0.0719854,1660479180,2022-08-14T12:13:00
0.0636858,0.0636858,0.0636858,0.0636858,1659817560,2022-08-06T20:26:00
0.0709209,0.0709209,0.0709209,0.0709209,1659817320,2022-08-06T20:22:00
0.0765605,0.0765605,0.0765605,0.0765605,1659747540,2022-08-06T00:59:00
