price_open,price_high,price_low,price_close,timestamp,date
1.82352e-09,1.82352e-09,1.82352e-09,1.82352e-09,1656813960,2022-07-03T02:06:00
7.74097e-09,7.74097e-09,7.74097e-09,7.74097e-09,1655034540,2022-06-12T11:49:00
5.31229e-08,5.31229e-08,5.31229e-08,5.31229e-08,1649577960,2022-04-10T08:06:00
4.17151e-08,4.17151e-08,4.17151e-08,4.17151e-08,1647338460,2022-03-15T10:01:00
5.12447e-08,5.12447e-08,5.12447e-08,5.12447e-08,1644283440,2022-02-08T01:24:00
6.35829e-08,6.35829e-08,6.35829e-08,6.35829e-08,1639939020,2021-12-19T18:37:00
6.61672e-08,6.61672e-08,6.61672e-08,6.61672e-08,1639920480,2021-12-19T13:28:00
6.49783e-08,6.49783e-08,6.49783e-08,6.49783e-08,1639574940,2021-12-15T13:29:00
6.63356e-08,6.63356e-08,6.63356e-08,6.63356e-08,1639164300,2021-12-10T19:25:00
7.77772e-08,7.77772e-08,7.77772e-08,7.77772e-08,1635922080,2021-11-03T06:48:00
8.11208e-08,8.11208e-08,8.11208e-08,8.11208e-08,1635899400,2021-11-03T00:30:00
8.46542e-08,8.46542e-08,8.46542e-08,8.46542e-08,1635899100,2021-11-03T00:25:00
8.77577e-08,8.77577e-08,8.77577e-08,8.77577e-08,1635898860,2021-11-03T00:21:00
8.80067e-08,8.80067e-08,8.80067e-08,8.80067e-08,1635859800,2021-11-02T13:30:00
8.42871e-08,8.42871e-08,8.42871e-08,8.42871e-08,1635418920,2021-10-28T11:02:00
8.17675e-08,8.17675e-08,8.17675e-08,8.17675e-08,1635397680,2021-10-28T05:08:00
7.71334e-08,7.71334e-08,7.71334e-08,7.71334e-08,1634690340,2021-10-20T00:39:00
8.2656e-08,8.2656e-08,7.75808e-08,7.75808e-08,1634356080,2021-10-16T03:48:00
8.87171e-08,8.87171e-08,8.87171e-08,8.87171e-08,1634355720,2021-10-16T03:42:00
9.54228e-08,9.54228e-08,9.54228e-08,9.54228e-08,1634355420,2021-10-16T03:37:00
9.83275e-08,9.83275e-08,9.83275e-08,9.83275e-08,1634227920,2021-10-14T16:12:00
9.14314e-08,9.14314e-08,9.14314e-08,9.14314e-08,1633850820,2021-10-10T07:27:00
9.20519e-08,9.20519e-08,9.20519e-08,9.20519e-08,1633793520,2021-10-09T15:32:00
