price_open,price_high,price_low,price_close,timestamp,date
86.0956,86.0956,86.0956,86.0956,1678751460,2023-03-13T23:51:00
97.9242,97.9242,97.9242,97.9242,1678749360,2023-03-13T23:16:00
264.58,264.58,264.58,264.58,1677248700,2023-02-24T14:25:00
266.722,266.722,266.722,266.722,1677208860,2023-02-24T03:21:00
254.936,254.936,254.936,254.936,1677208800,2023-02-24T03:20:00
236.677,236.677,236.677,236.677,1677208680,2023-02-24T03:18:00
219.297,219.297,219.297,219.297,1677208620,2023-02-24T03:17:00
202.262,202.262,202.262,202.262,1677208440,2023-02-24T03:14:00
207.768,207.768,207.768,207.768,1676849220,2023-02-19T23:27:00
169.886,169.886,169.886,169.886,1676005320,2023-02-10T05:02:00
204.039,204.039,204.039,204.039,1675736880,2023-02-07T02:28:00
273.078,273.078,273.078,273.078,1673426940,2023-01-11T08:49:00
272.461,301.432,272.461,301.432,1673264280,2023-01-09T11:38:00
244.926,244.926,244.926,244.926,1673264220,2023-01-09T11:37:00
230.503,230.503,230.503,230.503,1673262360,2023-01-09T11:06:00
229.992,229.992,229.992,229.992,1672826700,2023-01-04T10:05:00
235.449,235.449,235.449,235.449,1672429680,2022-12-30T19:48:00
204.187,204.187,204.187,204.187,1672295820,2022-12-29T06:37:00
134.166,134.166,134.166,134.166,1672295640,2022-12-29T06:34:00
148.724,148.724,148.724,148.724,1672289640,2022-12-29T04:54:00
240.06,240.06,240.06,240.06,1671587460,2022-12-21T01:51:00
254.675,254.675,254.675,254.675,1671207540,2022-12-16T16:19:00
202.503,202.503,202.503,202.503,1669813020,2022-11-30T12:57:00
149.618,149.618,149.618,149.618,1669788720,2022-11-30T06:12:00
132.584,132.584,132.584,132.584,1669788180,2022-11-30T06:03:00
204.438,204.438,204.438,204.438,1669775880,2022-11-30T02:38:00
281.459,281.459,281.459,281.459,1669059540,2022-11-21T19:39:00
273.621,273.621,273.621,273.621,1669059300,2022-11-21T19:35:00
360.01,360.01,360.01,360.01,1668452160,2022-11-14T18:56:00
353.135,353.135,353.135,353.135,1668387360,2022-11-14T00:56:00
454.346,454.346,454.346,454.346,1667278020,2022-11-01T04:47:00
585.909,585.909,585.909,585.909,1667145480,2022-10-30T15:58:00
447.866,447.866,447.866,447.866,1667136780,2022-10-30T13:33:00
313.465,313.465,313.465,313.465,1667096940,2022-10-30T02:29:00
271.089,271.089,271.089,271.089,1666150680,2022-10-19T03:38:00
303.897,303.897,303.897,303.897,1666003320,2022-10-17T10:42:00
333.308,333.308,333.308,333.308,1665973860,2022-10-17T02:31:00
334.448,334.448,334.448,334.448,1665972780,2022-10-17T02:13:00
284.558,284.558,284.558,284.558,1665934200,2022-10-16T15:30:00
265.731,265.731,265.731,265.731,1665548580,2022-10-12T04:23:00
261.673,261.673,261.673,261.673,1665013740,2022-10-05T23:49:00
275.698,275.698,275.698,275.698,1664845860,2022-10-04T01:11:00
291.831,291.831,291.831,291.831,1664747220,2022-10-02T21:47:00
271.869,271.869,271.869,271.869,1664618460,2022-10-01T10:01:00
313.518,313.518,313.518,313.518,1664618220,2022-10-01T09:57:00
267.092,267.092,267.092,267.092,1664597400,2022-10-01T04:10:00
228.243,228.243,228.243,228.243,1664573100,2022-09-30T21:25:00
232.245,232.245,232.245,232.245,1664407320,2022-09-28T23:22:00
143.431,143.431,143.431,143.431,1664396160,2022-09-28T20:16:00
179.972,179.972,179.972,179.972,1664395680,2022-09-28T20:08:00
270.177,270.177,270.177,270.177,1664385420,2022-09-28T17:17:00
154.931,154.931,154.931,154.931,1664382840,2022-09-28T16:34:00
231.679,231.679,231.679,231.679,1664369160,2022-09-28T12:46:00
226.83,226.83,226.83,226.83,1664369100,2022-09-28T12:45:00
214.069,214.069,214.069,214.069,1664368560,2022-09-28T12:36:00
332.78,332.78,332.78,332.78,1664368260,2022-09-28T12:31:00
173.119,173.119,173.119,173.119,1664368140,2022-09-28T12:29:00
257.182,257.182,257.182,257.182,1664367960,2022-09-28T12:26:00
530.629,530.629,530.629,530.629,1663765140,2022-09-21T12:59:00
504.78,504.78,504.78,504.78,1663486920,2022-09-18T07:42:00
453.839,453.839,453.839,453.839,1663284000,2022-09-15T23:20:00
249.425,249.425,249.425,249.425,1663183860,2022-09-14T19:31:00
252.744,252.744,252.744,252.744,1663173960,2022-09-14T16:46:00
418.747,418.747,418.747,418.747,1663013220,2022-09-12T20:07:00
298.106,298.106,298.106,298.106,1662940080,2022-09-11T23:48:00
213.19,213.19,213.19,213.19,1662891660,2022-09-11T10:21:00
177.121,177.121,177.121,177.121,1662120960,2022-09-02T12:16:00
187.97,187.97,187.97,187.97,1661871960,2022-08-30T15:06:00
159.834,159.834,159.834,159.834,1661768100,2022-08-29T10:15:00
238.694,238.694,238.694,238.694,1661764680,2022-08-29T09:18:00
534.084,534.084,534.084,534.084,1661520480,2022-08-26T13:28:00
191.432,191.432,191.432,191.432,1661516940,2022-08-26T12:29:00
822.774,822.774,822.774,822.774,1661282160,2022-08-23T19:16:00
1085.14,1085.14,1085.14,1085.14,1661281800,2022-08-23T19:10:00
1286.59,1286.59,1286.59,1286.59,1661279820,2022-08-23T18:37:00
640.681,640.681,640.681,640.681,1661173860,2022-08-22T13:11:00
776.832,776.832,776.832,776.832,1660902720,2022-08-19T09:52:00
660.197,660.197,660.197,660.197,1660831440,2022-08-18T14:04:00
335.583,335.583,335.583,335.583,1660830660,2022-08-18T13:51:00
567.697,567.697,567.697,567.697,1660825380,2022-08-18T12:23:00
1347.66,1347.66,1347.66,1347.66,1660817100,2022-08-18T10:05:00
1328.45,1328.45,1328.45,1328.45,1660810980,2022-08-18T08:23:00
1555.24,1555.24,1555.24,1555.24,1660768560,2022-08-17T20:36:00
1541.38,1541.38,1541.38,1541.38,1660728660,2022-08-17T09:31:00
1665.38,1665.38,1665.38,1665.38,1660726560,2022-08-17T08:56:00
1629.57,1629.57,1629.57,1629.57,1660717020,2022-08-17T06:17:00
2072.81,2072.81,1513.14,1513.14,1660715160,2022-08-17T05:46:00
2212.01,2212.01,2212.01,2212.01,1660691100,2022-08-16T23:05:00
1855.6,1855.6,1855.6,1855.6,1660644480,2022-08-16T10:08:00
1661.72,1661.72,1661.72,1661.72,1660643520,2022-08-16T09:52:00
1481.19,1481.19,1481.19,1481.19,1660642260,2022-08-16T09:31:00
1924.05,1924.05,1924.05,1924.05,1660641600,2022-08-16T09:20:00
2542.94,2542.94,2542.94,2542.94,1660628940,2022-08-16T05:49:00
2136.52,2136.52,2136.52,2136.52,1660628280,2022-08-16T05:38:00
2102.98,2102.98,2102.98,2102.98,1660627920,2022-08-16T05:32:00
2536.35,2536.35,2536.35,2536.35,1660627740,2022-08-16T05:29:00
2610.72,2610.72,2610.72,2610.72,1660627500,2022-08-16T05:25:00
2352.59,2352.59,2352.59,2352.59,1660627080,2022-08-16T05:18:00
2136.33,2136.33,2136.33,2136.33,1660615980,2022-08-16T02:13:00
2088.44,2088.44,2088.44,2088.44,1660611120,2022-08-16T00:52:00
2522.34,2522.34,2522.34,2522.34,1660603620,2022-08-15T22:47:00
2292.3,2292.3,2292.3,2292.3,1660581660,2022-08-15T16:41:00
1919.91,1919.91,1919.91,1919.91,1660570020,2022-08-15T13:27:00
1867.46,1867.46,1867.46,1867.46,1660565220,2022-08-15T12:07:00
1566.04,1566.04,1566.04,1566.04,1660558800,2022-08-15T10:20:00
1504.66,1504.66,1504.66,1504.66,1660542360,2022-08-15T05:46:00
1418.33,1418.33,1418.33,1418.33,1660540320,2022-08-15T05:12:00
1097.65,1097.65,1097.65,1097.65,1660521720,2022-08-15T00:02:00
891.266,891.266,891.266,891.266,1660514460,2022-08-14T22:01:00
942.437,942.437,942.437,942.437,1660513020,2022-08-14T21:37:00
956.87,956.87,956.87,956.87,1660510560,2022-08-14T20:56:00
737.383,737.383,737.383,737.383,1660489800,2022-08-14T15:10:00
603.804,603.804,603.804,603.804,1660488600,2022-08-14T14:50:00
738.056,738.056,738.056,738.056,1660488300,2022-08-14T14:45:00
939.851,939.851,939.851,939.851,1660478880,2022-08-14T12:08:00
863.081,863.081,863.081,863.081,1660478280,2022-08-14T11:58:00
901.572,901.572,901.572,901.572,1660478040,2022-08-14T11:54:00
43.7816,43.7816,43.7816,43.7816,1660477740,2022-08-14T11:49:00
658.492,658.492,658.492,658.492,1660477440,2022-08-14T11:44:00
6208.17,6208.17,6208.17,6208.17,1660474500,2022-08-14T10:55:00
3499.11,3499.11,3499.11,3499.11,1660473600,2022-08-14T10:40:00
879.756,879.756,879.756,879.756,1660452480,2022-08-14T04:48:00
670.608,670.608,670.608,670.608,1660105260,2022-08-10T04:21:00
509.712,509.712,509.712,509.712,1660102980,2022-08-10T03:43:00
811.352,811.352,811.352,811.352,1660102800,2022-08-10T03:40:00
2163.59,2163.59,2163.59,2163.59,1660102080,2022-08-10T03:28:00
3291.87,3291.87,3291.87,3291.87,1660097940,2022-08-10T02:19:00
831.708,831.708,831.708,831.708,1659876420,2022-08-07T12:47:00
1025.98,1025.98,1025.98,1025.98,1659876300,2022-08-07T12:45:00
932.095,932.095,932.095,932.095,1659875940,2022-08-07T12:39:00
696.803,696.803,696.803,696.803,1659874920,2022-08-07T12:22:00
646.125,646.125,646.125,646.125,1659682680,2022-08-05T06:58:00
524.463,524.463,524.463,524.463,1659619980,2022-08-04T13:33:00
527.16,527.16,527.16,527.16,1659615480,2022-08-04T12:18:00
640.462,640.462,640.462,640.462,1659575880,2022-08-04T01:18:00
601.673,601.673,601.673,601.673,1659337740,2022-08-01T07:09:00
624.345,624.345,624.345,624.345,1659327720,2022-08-01T04:22:00
797.462,797.462,797.462,797.462,1659271740,2022-07-31T12:49:00
899.651,899.651,899.651,899.651,1659264480,2022-07-31T10:48:00
912.958,912.958,912.958,912.958,1659233580,2022-07-31T02:13:00
1369.42,1369.42,1369.42,1369.42,1659225780,2022-07-31T00:03:00
1893.91,1893.91,1893.91,1893.91,1659216720,2022-07-30T21:32:00
1171.89,1171.89,1171.89,1171.89,1659194700,2022-07-30T15:25:00
701.836,701.836,701.836,701.836,1659191340,2022-07-30T14:29:00
849.459,849.459,849.459,849.459,1659062340,2022-07-29T02:39:00
915.91,915.91,915.91,915.91,1659060240,2022-07-29T02:04:00
