price_open,price_high,price_low,price_close,timestamp,date
0.0570761,0.0570761,0.0570761,0.0570761,1669693020,2022-11-29T03:37:00
0.0727167,0.0727167,0.0727167,0.0727167,1661604720,2022-08-27T12:52:00
0.155921,0.155921,0.155921,0.155921,1642711320,2022-01-20T20:42:00
0.184217,0.184217,0.184217,0.184217,1640964420,2021-12-31T15:27:00
0.186393,0.186393,0.186393,0.186393,1634702940,2021-10-20T04:09:00
0.216987,0.216987,0.216987,0.216987,1633761420,2021-10-09T06:37:00
0.17168,0.17168,0.17168,0.17168,1627425180,2021-07-27T22:33:00
0.147175,0.147175,0.147175,0.147175,1626882420,2021-07-21T15:47:00
0.142678,0.142678,0.142678,0.142678,1626517020,2021-07-17T10:17:00
0.146205,0.146205,0.146205,0.146205,1626443460,2021-07-16T13:51:00
0.172106,0.172106,0.172106,0.172106,1624112220,2021-06-19T14:17:00
0.187403,0.187403,0.187403,0.187403,1623507480,2021-06-12T14:18:00
0.205451,0.205451,0.205451,0.205451,1622915460,2021-06-05T17:51:00
0.220028,0.220028,0.220028,0.220028,1622110680,2021-05-27T10:18:00
0.32844,0.32844,0.32844,0.32844,1621162920,2021-05-16T11:02:00
0.312977,0.312977,0.312977,0.312977,1620217980,2021-05-05T12:33:00
0.247164,0.247164,0.247164,0.247164,1619622780,2021-04-28T15:13:00
0.230758,0.230758,0.230758,0.230758,1619088720,2021-04-22T10:52:00
0.229129,0.229129,0.229129,0.229129,1618399140,2021-04-14T11:19:00
0.219875,0.219875,0.219875,0.219875,1618077000,2021-04-10T17:50:00
0.226223,0.226223,0.226223,0.226223,1618076880,2021-04-10T17:48:00
0.2172,0.2172,0.2172,0.2172,1617453000,2021-04-03T12:30:00
0.207154,0.207154,0.207154,0.207154,1617398520,2021-04-02T21:22:00
0.179437,0.179437,0.179427,0.179427,1617038880,2021-03-29T17:28:00
0.179255,0.179255,0.179255,0.179255,1616069340,2021-03-18T12:09:00
0.124263,0.124263,0.124263,0.124263,1614503220,2021-02-28T09:07:00
0.125306,0.125306,0.125306,0.125306,1614435780,2021-02-27T14:23:00
0.130882,0.130882,0.130882,0.130882,1614435720,2021-02-27T14:22:00
0.159206,0.159206,0.159206,0.159206,1612933860,2021-02-10T05:11:00
0.1465,0.1465,0.1465,0.1465,1612674600,2021-02-07T05:10:00
0.165625,0.165625,0.165625,0.165625,1612602180,2021-02-06T09:03:00
0.191585,0.191585,0.191585,0.191585,1612512000,2021-02-05T08:00:00
