price_open,price_high,price_low,price_close,timestamp,date
1.04322e-08,1.04322e-08,1.04322e-08,1.04322e-08,1680838980,2023-04-07T03:43:00
1.03977e-08,1.03977e-08,1.03977e-08,1.03977e-08,1680821160,2023-04-06T22:46:00
1.00182e-08,1.00182e-08,1.00182e-08,1.00182e-08,1680482760,2023-04-03T00:46:00
1.02951e-08,1.02951e-08,1.02951e-08,1.02951e-08,1680354840,2023-04-01T13:14:00
9.93742e-09,9.93742e-09,9.93742e-09,9.93742e-09,1679886960,2023-03-27T03:16:00
9.88017e-09,9.88017e-09,9.88017e-09,9.88017e-09,1679879760,2023-03-27T01:16:00
9.77292e-09,9.77292e-09,9.77292e-09,9.77292e-09,1679872260,2023-03-26T23:11:00
9.66691e-09,9.66691e-09,9.66691e-09,9.66691e-09,1679854200,2023-03-26T18:10:00
9.58411e-09,9.58411e-09,9.58411e-09,9.58411e-09,1679740380,2023-03-25T10:33:00
9.66674e-09,9.66674e-09,9.66674e-09,9.66674e-09,1679684340,2023-03-24T18:59:00
9.92449e-09,9.92449e-09,9.92449e-09,9.92449e-09,1679637180,2023-03-24T05:53:00
9.60337e-09,9.60337e-09,9.60337e-09,9.60337e-09,1679359500,2023-03-21T00:45:00
9.76598e-09,9.76598e-09,9.76598e-09,9.76598e-09,1679353620,2023-03-20T23:07:00
9.90519e-09,9.90519e-09,9.90519e-09,9.90519e-09,1679353320,2023-03-20T23:02:00
1.00596e-08,1.00596e-08,1.00596e-08,1.00596e-08,1679344560,2023-03-20T20:36:00
1.0479e-08,1.0479e-08,1.0479e-08,1.0479e-08,1679316000,2023-03-20T12:40:00
1.10671e-08,1.10671e-08,1.10671e-08,1.10671e-08,1679253420,2023-03-19T19:17:00
1.12958e-08,1.12958e-08,1.12958e-08,1.12958e-08,1679218620,2023-03-19T09:37:00
1.24573e-08,1.24573e-08,1.24573e-08,1.24573e-08,1679173320,2023-03-18T21:02:00
1.16172e-08,1.16172e-08,1.16172e-08,1.16172e-08,1679164020,2023-03-18T18:27:00
1.1185e-08,1.1185e-08,1.1185e-08,1.1185e-08,1679045760,2023-03-17T09:36:00
1.10117e-08,1.10117e-08,1.10117e-08,1.10117e-08,1679011200,2023-03-17T00:00:00
1.0935e-08,1.0935e-08,1.0935e-08,1.0935e-08,1679004540,2023-03-16T22:09:00
1.08353e-08,1.08353e-08,1.08353e-08,1.08353e-08,1679002680,2023-03-16T21:38:00
