price_open,price_high,price_low,price_close,timestamp,date
0.0337753,0.0337753,0.0337753,0.0337753,1651999920,2022-05-08T08:52:00
0.0419757,0.0419757,0.0419757,0.0419757,1649909340,2022-04-14T04:09:00
0.0408292,0.0408292,0.0408292,0.0408292,1649755620,2022-04-12T09:27:00
0.0431261,0.0431261,0.0431261,0.0431261,1649669040,2022-04-11T09:24:00
0.0448066,0.0448066,0.0448066,0.0448066,1649525100,2022-04-09T17:25:00
0.0487204,0.0487204,0.0487204,0.0487204,1649119260,2022-04-05T00:41:00
0.0495724,0.0495724,0.0495724,0.0495724,1649053020,2022-04-04T06:17:00
0.0497387,0.0497387,0.0497387,0.0497387,1648858440,2022-04-02T00:14:00
0.0498755,0.0498755,0.0498755,0.0498755,1648709580,2022-03-31T06:53:00
0.0504031,0.0504031,0.0504031,0.0504031,1648595820,2022-03-29T23:17:00
0.0518508,0.0518508,0.0518508,0.0518508,1648572420,2022-03-29T16:47:00
0.0514721,0.0514721,0.0514721,0.0514721,1648446900,2022-03-28T05:55:00
0.0486104,0.0486104,0.0486104,0.0486104,1648312680,2022-03-26T16:38:00
0.049754,0.049754,0.049754,0.049754,1648312320,2022-03-26T16:32:00
0.04997,0.04997,0.04997,0.04997,1648310280,2022-03-26T15:58:00
0.0489748,0.0489748,0.0489748,0.0489748,1648279080,2022-03-26T07:18:00
0.0488952,0.0488952,0.0488952,0.0488952,1648243860,2022-03-25T21:31:00
0.0491271,0.0491271,0.0491271,0.0491271,1648240320,2022-03-25T20:32:00
0.0490829,0.0490829,0.0490829,0.0490829,1648202280,2022-03-25T09:58:00
0.0488705,0.0488705,0.0488705,0.0488705,1648192500,2022-03-25T07:15:00
0.0486654,0.0486654,0.0486654,0.0486654,1648188120,2022-03-25T06:02:00
0.0480246,0.0480246,0.0480246,0.0480246,1648163700,2022-03-24T23:15:00
0.0481083,0.0481083,0.0481083,0.0481083,1648146180,2022-03-24T18:23:00
0.0479766,0.0479766,0.0479766,0.0479766,1648104480,2022-03-24T06:48:00
0.0483578,0.0483578,0.0483578,0.0483578,1648095120,2022-03-24T04:12:00
0.0488519,0.0488519,0.0488519,0.0488519,1648085100,2022-03-24T01:25:00
0.0484239,0.0484239,0.0484239,0.0484239,1648071900,2022-03-23T21:45:00
0.0488698,0.0488698,0.0488698,0.0488698,1648069260,2022-03-23T21:01:00
0.049536,0.049536,0.049536,0.049536,1648055580,2022-03-23T17:13:00
0.0482863,0.0482863,0.0482863,0.0482863,1648035720,2022-03-23T11:42:00
0.0482834,0.0482834,0.0482834,0.0482834,1648035660,2022-03-23T11:41:00
0.0478218,0.0478218,0.0478218,0.0478218,1648034040,2022-03-23T11:14:00
0.0472596,0.0472596,0.0472596,0.0472596,1648033740,2022-03-23T11:09:00
0.0473203,0.0473203,0.0473203,0.0473203,1648028220,2022-03-23T09:37:00
0.0483494,0.0483494,0.0483494,0.0483494,1648021020,2022-03-23T07:37:00
0.0483044,0.0483044,0.0483044,0.0483044,1648020480,2022-03-23T07:28:00
0.0482925,0.0482925,0.0482925,0.0482925,1648020300,2022-03-23T07:25:00
0.0481652,0.0481652,0.0481652,0.0481652,1648019940,2022-03-23T07:19:00
0.0480384,0.0480384,0.0480384,0.0480384,1648001460,2022-03-23T02:11:00
0.0481975,0.0481975,0.0481975,0.0481975,1647996780,2022-03-23T00:53:00
0.0472049,0.0472049,0.0472049,0.0472049,1647992160,2022-03-22T23:36:00
0.0466085,0.0466085,0.0466085,0.0466085,1647986220,2022-03-22T21:57:00
0.0453099,0.0453099,0.0453099,0.0453099,1647985560,2022-03-22T21:46:00
0.0433335,0.0433335,0.0433335,0.0433335,1647981780,2022-03-22T20:43:00
0.0424126,0.0424126,0.0424126,0.0424126,1647981660,2022-03-22T20:41:00
0.0423306,0.0423306,0.0423306,0.0423306,1647978420,2022-03-22T19:47:00
0.0444859,0.0444859,0.0444859,0.0444859,1647977700,2022-03-22T19:35:00
0.0480021,0.0480021,0.0480021,0.0480021,1647975660,2022-03-22T19:01:00
0.0495544,0.0495544,0.0495544,0.0495544,1647974940,2022-03-22T18:49:00
0.0476539,0.0476539,0.0476539,0.0476539,1647974160,2022-03-22T18:36:00
0.0464204,0.0464204,0.0464204,0.0464204,1647974100,2022-03-22T18:35:00
0.0450405,0.0450405,0.0450405,0.0450405,1647973860,2022-03-22T18:31:00
0.0415523,0.0415523,0.0415523,0.0415523,1647973200,2022-03-22T18:20:00
0.0390872,0.0390872,0.0390872,0.0390872,1647973140,2022-03-22T18:19:00
0.0401233,0.0401233,0.0401233,0.0401233,1647971700,2022-03-22T17:55:00
0.041997,0.0422307,0.041997,0.0422307,1647971460,2022-03-22T17:51:00
0.0419591,0.0419591,0.0419591,0.0419591,1647971220,2022-03-22T17:47:00
0.0417585,0.0417585,0.0417585,0.0417585,1647969840,2022-03-22T17:24:00
0.0411823,0.0411823,0.0411823,0.0411823,1647969540,2022-03-22T17:19:00
0.040595,0.040595,0.040595,0.040595,1647969300,2022-03-22T17:15:00
