price_open,price_high,price_low,price_close,timestamp,date
0.00563034,0.00563034,0.00563034,0.00563034,1680586620,2023-04-04T05:37:00
0.00563885,0.00563885,0.00563885,0.00563885,1680585300,2023-04-04T05:15:00
0.00565048,0.00565048,0.00565048,0.00565048,1680585000,2023-04-04T05:10:00
0.00566649,0.00566649,0.00566649,0.00566649,1680546240,2023-04-03T18:24:00
0.00567786,0.00567786,0.00567786,0.00567786,1680509340,2023-04-03T08:09:00
0.00561207,0.00561207,0.00561207,0.00561207,1680489600,2023-04-03T02:40:00
0.00566776,0.00566776,0.00566776,0.00566776,1680466620,2023-04-02T20:17:00
0.00564985,0.00564985,0.00564985,0.00564985,1680459060,2023-04-02T18:11:00
0.00561164,0.00563304,0.00561164,0.00563304,1680458880,2023-04-02T18:08:00
0.00562804,0.00562804,0.00562804,0.00562804,1680458400,2023-04-02T18:00:00
0.00565206,0.00565206,0.00565206,0.00565206,1680439320,2023-04-02T12:42:00
0.00566034,0.00566034,0.00566034,0.00566034,1680418920,2023-04-02T07:02:00
0.00560746,0.00560746,0.00560746,0.00560746,1680410940,2023-04-02T04:49:00
0.00563089,0.00563089,0.00563089,0.00563089,1680400380,2023-04-02T01:53:00
0.00564948,0.00564948,0.00564948,0.00564948,1680383880,2023-04-01T21:18:00
0.00564975,0.00564975,0.00564975,0.00564975,1680378720,2023-04-01T19:52:00
0.00572674,0.00572674,0.00572674,0.00572674,1680356340,2023-04-01T13:39:00
0.00574399,0.00574399,0.00574399,0.00574399,1680284700,2023-03-31T17:45:00
0.00567177,0.00567177,0.00567177,0.00567177,1680255120,2023-03-31T09:32:00
0.00561907,0.00561907,0.00561907,0.00561907,1680254640,2023-03-31T09:24:00
0.00556844,0.00556844,0.00556844,0.00556844,1680248520,2023-03-31T07:42:00
0.00556778,0.00556778,0.00556778,0.00556778,1680191760,2023-03-30T15:56:00
0.00557974,0.00557974,0.00557974,0.00557974,1680189240,2023-03-30T15:14:00
0.00567176,0.00567176,0.00567176,0.00567176,1680187500,2023-03-30T14:45:00
0.00574072,0.00574072,0.00574072,0.00574072,1680187140,2023-03-30T14:39:00
0.00578772,0.00578772,0.00578772,0.00578772,1680186840,2023-03-30T14:34:00
0.0059467,0.0059467,0.0059467,0.0059467,1680185400,2023-03-30T14:10:00
0.00604537,0.00604537,0.00604537,0.00604537,1680178560,2023-03-30T12:16:00
0.00609915,0.00609915,0.00609915,0.00609915,1680168840,2023-03-30T09:34:00
0.00622416,0.00622416,0.00622416,0.00622416,1680144720,2023-03-30T02:52:00
0.00616158,0.00616158,0.00616158,0.00616158,1680142800,2023-03-30T02:20:00
0.00623372,0.00623372,0.00623372,0.00623372,1680097920,2023-03-29T13:52:00
0.00626877,0.00626877,0.00626877,0.00626877,1680085860,2023-03-29T10:31:00
0.00616843,0.00616843,0.00616843,0.00616843,1680061080,2023-03-29T03:38:00
0.00608688,0.00608688,0.00608688,0.00608688,1680022560,2023-03-28T16:56:00
0.00609871,0.00609871,0.00609871,0.00609871,1679970780,2023-03-28T02:33:00
0.00606788,0.00606788,0.00606788,0.00606788,1679950560,2023-03-27T20:56:00
0.00602212,0.00602212,0.00602212,0.00602212,1679947800,2023-03-27T20:10:00
0.00607619,0.00607619,0.00607619,0.00607619,1679946540,2023-03-27T19:49:00
0.00605801,0.00605801,0.00605801,0.00605801,1679937420,2023-03-27T17:17:00
0.00624995,0.00624995,0.00624995,0.00624995,1679916900,2023-03-27T11:35:00
0.00634875,0.00634875,0.00634875,0.00634875,1679872860,2023-03-26T23:21:00
0.00626648,0.00626648,0.00626648,0.00626648,1679830440,2023-03-26T11:34:00
0.00619887,0.00619887,0.00619887,0.00619887,1679792520,2023-03-26T01:02:00
0.00620127,0.00620127,0.00620127,0.00620127,1679770320,2023-03-25T18:52:00
0.00628526,0.00628526,0.00628526,0.00628526,1679765220,2023-03-25T17:27:00
0.00628867,0.00628867,0.00628867,0.00628867,1679759280,2023-03-25T15:48:00
0.00625264,0.00625264,0.00625264,0.00625264,1679746740,2023-03-25T12:19:00
0.00617866,0.00617866,0.00617866,0.00617866,1679724780,2023-03-25T06:13:00
0.00623395,0.00623395,0.00623395,0.00623395,1679659020,2023-03-24T11:57:00
0.00632107,0.00632107,0.00632107,0.00632107,1679650020,2023-03-24T09:27:00
0.00634219,0.00634219,0.00634219,0.00634219,1679621880,2023-03-24T01:38:00
0.00639923,0.00639923,0.00639923,0.00639923,1679613420,2023-03-23T23:17:00
0.00643867,0.00643867,0.00643867,0.00643867,1679597100,2023-03-23T18:45:00
0.00649788,0.00649788,0.00649788,0.00649788,1679585160,2023-03-23T15:26:00
0.00617166,0.00617166,0.00617166,0.00617166,1679534160,2023-03-23T01:16:00
0.00609793,0.00609793,0.00609793,0.00609793,1679525820,2023-03-22T22:57:00
0.0061891,0.0061891,0.0061891,0.0061891,1679520240,2023-03-22T21:24:00
0.00636309,0.00636309,0.00636309,0.00636309,1679508180,2023-03-22T18:03:00
0.0063824,0.0063824,0.0063824,0.0063824,1679507100,2023-03-22T17:45:00
0.00639511,0.00639511,0.00639511,0.00639511,1679502000,2023-03-22T16:20:00
0.00641345,0.00641345,0.00641345,0.00641345,1679496120,2023-03-22T14:42:00
0.00645885,0.00645885,0.00645885,0.00645885,1679496000,2023-03-22T14:40:00
0.00651938,0.00651938,0.00651938,0.00651938,1679493420,2023-03-22T13:57:00
0.0065466,0.0065466,0.0065466,0.0065466,1679491200,2023-03-22T13:20:00
0.00661814,0.00661814,0.00658387,0.00658387,1679488980,2023-03-22T12:43:00
0.00665525,0.00665525,0.00665525,0.00665525,1679487960,2023-03-22T12:26:00
0.00666596,0.00666596,0.00666596,0.00666596,1679485080,2023-03-22T11:38:00
0.00664276,0.00664276,0.00664276,0.00664276,1679439180,2023-03-21T22:53:00
0.00667551,0.00667551,0.00667551,0.00667551,1679435100,2023-03-21T21:45:00
0.00672043,0.00672043,0.00672043,0.00672043,1679422920,2023-03-21T18:22:00
0.00660199,0.00660199,0.00660199,0.00660199,1679399640,2023-03-21T11:54:00
0.00654089,0.00654089,0.00654089,0.00654089,1679385000,2023-03-21T07:50:00
0.00660575,0.00660575,0.00660575,0.00660575,1679356260,2023-03-20T23:51:00
0.00667651,0.00667651,0.00667651,0.00667651,1679343360,2023-03-20T20:16:00
0.00666793,0.00666793,0.00666793,0.00666793,1679287860,2023-03-20T04:51:00
0.00664487,0.00664487,0.00664487,0.00664487,1679277720,2023-03-20T02:02:00
0.00675025,0.00675025,0.00675025,0.00675025,1679274840,2023-03-20T01:14:00
0.00689598,0.00689598,0.00689598,0.00689598,1679260020,2023-03-19T21:07:00
0.00695579,0.00695579,0.00695579,0.00695579,1679258280,2023-03-19T20:38:00
0.00694607,0.00694607,0.00694607,0.00694607,1679258220,2023-03-19T20:37:00
0.00693266,0.00693266,0.00693266,0.00693266,1679257320,2023-03-19T20:22:00
0.0069085,0.0069085,0.0069085,0.0069085,1679256780,2023-03-19T20:13:00
0.00685055,0.00685055,0.00685055,0.00685055,1679249700,2023-03-19T18:15:00
0.00672175,0.00672175,0.00672175,0.00672175,1679228880,2023-03-19T12:28:00
0.006636,0.006636,0.006636,0.006636,1679200500,2023-03-19T04:35:00
0.00665624,0.00665624,0.00665624,0.00665624,1679199240,2023-03-19T04:14:00
0.00662648,0.00662648,0.00662648,0.00662648,1679183340,2023-03-18T23:49:00
0.00665464,0.00665464,0.00665464,0.00665464,1679177940,2023-03-18T22:19:00
0.00674201,0.00674201,0.00674201,0.00674201,1679159580,2023-03-18T17:13:00
0.00667591,0.00667591,0.00667591,0.00667591,1679157000,2023-03-18T16:30:00
0.00678663,0.00678663,0.00678663,0.00678663,1679134800,2023-03-18T10:20:00
0.00683128,0.00683128,0.00683128,0.00683128,1679129640,2023-03-18T08:54:00
0.0068,0.0068,0.0068,0.0068,1679129460,2023-03-18T08:51:00
0.00684214,0.00684214,0.00684214,0.00684214,1679117460,2023-03-18T05:31:00
0.00687157,0.00687157,0.00687157,0.00687157,1679106600,2023-03-18T02:30:00
0.00687027,0.00687027,0.00687027,0.00687027,1679101020,2023-03-18T00:57:00
0.00681638,0.00681638,0.00681638,0.00681638,1679100240,2023-03-18T00:44:00
0.00686909,0.00686909,0.00686909,0.00686909,1679094540,2023-03-17T23:09:00
0.00665918,0.00665918,0.00665918,0.00665918,1679073180,2023-03-17T17:13:00
0.00664094,0.00664094,0.00664094,0.00664094,1679024520,2023-03-17T03:42:00
0.00658689,0.00658689,0.00658689,0.00658689,1679019000,2023-03-17T02:10:00
0.00647771,0.00647771,0.00647771,0.00647771,1679015100,2023-03-17T01:05:00
0.00644034,0.00644034,0.00644034,0.00644034,1679014620,2023-03-17T00:57:00
0.00641531,0.00641531,0.00641531,0.00641531,1679014320,2023-03-17T00:52:00
0.00639395,0.00639395,0.00639395,0.00639395,1679014080,2023-03-17T00:48:00
0.00636,0.00636,0.00636,0.00636,1679013780,2023-03-17T00:43:00
