price_open,price_high,price_low,price_close,timestamp,date
6.976e-12,6.976e-12,6.976e-12,6.976e-12,1680311760,2023-04-01T01:16:00
6.3202e-12,6.3202e-12,6.3202e-12,6.3202e-12,1680043020,2023-03-28T22:37:00
5.80498e-12,5.80498e-12,5.80498e-12,5.80498e-12,1679698440,2023-03-24T22:54:00
6.39386e-12,6.39386e-12,6.39386e-12,6.39386e-12,1679534220,2023-03-23T01:17:00
8.78769e-12,8.78769e-12,8.78769e-12,8.78769e-12,1679534100,2023-03-23T01:15:00
1.05525e-11,1.05525e-11,1.05525e-11,1.05525e-11,1679457120,2023-03-22T03:52:00
8.52704e-12,8.52704e-12,8.52704e-12,8.52704e-12,1679063520,2023-03-17T14:32:00
8.25284e-12,8.25284e-12,8.25284e-12,8.25284e-12,1678003320,2023-03-05T08:02:00
4.18008e-12,4.18008e-12,4.18008e-12,4.18008e-12,1677942060,2023-03-04T15:01:00
3.96087e-12,3.96087e-12,3.96087e-12,3.96087e-12,1677902640,2023-03-04T04:04:00
5.41019e-12,5.41019e-12,5.41019e-12,5.41019e-12,1677902460,2023-03-04T04:01:00
5.96587e-12,5.96587e-12,5.96587e-12,5.96587e-12,1677791220,2023-03-02T21:07:00
6.15736e-12,6.15736e-12,6.15736e-12,6.15736e-12,1677558840,2023-02-28T04:34:00
8.4273e-12,8.4273e-12,8.4273e-12,8.4273e-12,1677558780,2023-02-28T04:33:00
1.15139e-11,1.15139e-11,1.15139e-11,1.15139e-11,1677558720,2023-02-28T04:32:00
1.50771e-11,1.50771e-11,1.50771e-11,1.50771e-11,1677433800,2023-02-26T17:50:00
1.52115e-11,1.52115e-11,1.52115e-11,1.52115e-11,1677420420,2023-02-26T14:07:00
1.14134e-11,1.14134e-11,1.14134e-11,1.14134e-11,1677419880,2023-02-26T13:58:00
8.82306e-12,8.82306e-12,8.82306e-12,8.82306e-12,1677292800,2023-02-25T02:40:00
9.81309e-12,9.81309e-12,9.81309e-12,9.81309e-12,1676868360,2023-02-20T04:46:00
1.57123e-11,1.57123e-11,1.57123e-11,1.57123e-11,1676852760,2023-02-20T00:26:00
1.54251e-11,1.54251e-11,1.54251e-11,1.54251e-11,1676850600,2023-02-19T23:50:00
1.27063e-11,1.27063e-11,1.27063e-11,1.27063e-11,1676808000,2023-02-19T12:00:00
1.29482e-11,1.29482e-11,1.29482e-11,1.29482e-11,1676802120,2023-02-19T10:22:00
9.68549e-12,9.68549e-12,9.68549e-12,9.68549e-12,1676801460,2023-02-19T10:11:00
7.47432e-12,7.47432e-12,7.47432e-12,7.47432e-12,1676536380,2023-02-16T08:33:00
6.26318e-12,6.26318e-12,5.80757e-12,5.80757e-12,1676354400,2023-02-14T06:00:00
8.46534e-12,8.46534e-12,8.46534e-12,8.46534e-12,1676354340,2023-02-14T05:59:00
1.16492e-11,1.16492e-11,1.16492e-11,1.16492e-11,1676354280,2023-02-14T05:58:00
1.54041e-11,1.54041e-11,1.54041e-11,1.54041e-11,1675856160,2023-02-08T11:36:00
1.32209e-11,1.32209e-11,1.32209e-11,1.32209e-11,1675683720,2023-02-06T11:42:00
1.29122e-11,1.29122e-11,1.29122e-11,1.29122e-11,1675554900,2023-02-04T23:55:00
1.2703e-11,1.2703e-11,1.2703e-11,1.2703e-11,1675522200,2023-02-04T14:50:00
