price_open,price_high,price_low,price_close,timestamp,date
1.00136,1.00136,1.00032,1.00032,1680595560,2023-04-04T08:06:00
0.997031,0.997031,0.997031,0.997031,1680587520,2023-04-04T05:52:00
0.999843,0.999843,0.999843,0.999843,1680573900,2023-04-04T02:05:00
0.997747,0.997747,0.997747,0.997747,1680572340,2023-04-04T01:39:00
1.00029,1.00029,1.00029,1.00029,1680570360,2023-04-04T01:06:00
1.0016,1.0016,1.0016,1.0016,1680553560,2023-04-03T20:26:00
1.00161,1.00161,1.00161,1.00161,1680537060,2023-04-03T15:51:00
0.999671,0.999671,0.999671,0.999671,1680534540,2023-04-03T15:09:00
1.00122,1.00122,1.00122,1.00122,1680525600,2023-04-03T12:40:00
1.00126,1.00126,1.00126,1.00126,1680521400,2023-04-03T11:30:00
0.999271,0.999271,0.999271,0.999271,1680479880,2023-04-02T23:58:00
1.00146,1.00146,1.00033,1.00033,1680474660,2023-04-02T22:31:00
1.00084,1.00084,1.00084,1.00084,1680474180,2023-04-02T22:23:00
0.999499,0.999499,0.999499,0.999499,1680462960,2023-04-02T19:16:00
1.00016,1.00016,1.00016,1.00016,1680459900,2023-04-02T18:25:00
0.999023,0.999023,0.999023,0.999023,1680455820,2023-04-02T17:17:00
0.998305,0.998305,0.998305,0.998305,1680454080,2023-04-02T16:48:00
0.997854,0.997854,0.997854,0.997854,1680452520,2023-04-02T16:22:00
0.999734,0.999734,0.999734,0.999734,1680451440,2023-04-02T16:04:00
1.0009,1.0009,1.0009,1.0009,1680409440,2023-04-02T04:24:00
1.00023,1.00023,1.00023,1.00023,1680407880,2023-04-02T03:58:00
0.999583,0.999583,0.999583,0.999583,1680405840,2023-04-02T03:24:00
1.0008,1.0008,1.0008,1.0008,1680405360,2023-04-02T03:16:00
1.00365,1.00365,1.00365,1.00365,1680402420,2023-04-02T02:27:00
0.999827,0.999827,0.999827,0.999827,1680400440,2023-04-02T01:54:00
0.999522,0.999522,0.999522,0.999522,1680391020,2023-04-01T23:17:00
1.00008,1.00008,1.00008,1.00008,1680384240,2023-04-01T21:24:00
1.00036,1.00036,1.00036,1.00036,1680383820,2023-04-01T21:17:00
1.0001,1.0001,1.0001,1.0001,1680382620,2023-04-01T20:57:00
1.00067,1.00067,1.00067,1.00067,1680381240,2023-04-01T20:34:00
1.00091,1.00091,1.00091,1.00091,1680379020,2023-04-01T19:57:00
1.00056,1.00056,1.00054,1.00054,1680378240,2023-04-01T19:44:00
1.00047,1.00047,1.00047,1.00047,1680374940,2023-04-01T18:49:00
0.99902,0.99902,0.99902,0.99902,1680370860,2023-04-01T17:41:00
0.999269,0.999269,0.999269,0.999269,1680360120,2023-04-01T14:42:00
0.99965,0.99965,0.99965,0.99965,1680356160,2023-04-01T13:36:00
1.00092,1.00092,1.00092,1.00092,1680355860,2023-04-01T13:31:00
0.999885,0.999885,0.999885,0.999885,1680332760,2023-04-01T07:06:00
1.00086,1.00086,1.00086,1.00086,1680323880,2023-04-01T04:38:00
1.00077,1.00077,1.00077,1.00077,1680322140,2023-04-01T04:09:00
0.999871,0.999871,0.999871,0.999871,1680315540,2023-04-01T02:19:00
0.999981,0.999981,0.999981,0.999981,1680314460,2023-04-01T02:01:00
1.0013,1.0013,1.0013,1.0013,1680310680,2023-04-01T00:58:00
0.999958,0.999958,0.999958,0.999958,1680304740,2023-03-31T23:19:00
1.00077,1.00077,1.00077,1.00077,1680302760,2023-03-31T22:46:00
0.999627,0.999627,0.999627,0.999627,1680297600,2023-03-31T21:20:00
1.00077,1.00077,1.00077,1.00077,1680281280,2023-03-31T16:48:00
1.00076,1.00076,1.00076,1.00076,1680274140,2023-03-31T14:49:00
1.00064,1.00064,1.00064,1.00064,1680274020,2023-03-31T14:47:00
1.00047,1.00047,1.00047,1.00047,1680273540,2023-03-31T14:39:00
0.999475,0.999475,0.999475,0.999475,1680238080,2023-03-31T04:48:00
1.00019,1.00019,1.00019,1.00019,1680235380,2023-03-31T04:03:00
0.999424,0.999424,0.999424,0.999424,1680220020,2023-03-30T23:47:00
0.999004,0.999004,0.999004,0.999004,1680218460,2023-03-30T23:21:00
0.993788,0.993788,0.993788,0.993788,1680216960,2023-03-30T22:56:00
0.99935,0.99935,0.99935,0.99935,1680199380,2023-03-30T18:03:00
0.999748,0.999748,0.999748,0.999748,1680179400,2023-03-30T12:30:00
0.999761,0.999761,0.999761,0.999761,1680179280,2023-03-30T12:28:00
0.997099,0.997099,0.997099,0.997099,1680177720,2023-03-30T12:02:00
1.00015,1.00015,1.00015,1.00015,1680174600,2023-03-30T11:10:00
1.00482,1.00482,1.00482,1.00482,1680162780,2023-03-30T07:53:00
0.999847,0.999847,0.999847,0.999847,1680146580,2023-03-30T03:23:00
1.00044,1.00044,1.00044,1.00044,1680138120,2023-03-30T01:02:00
