price_open,price_high,price_low,price_close,timestamp,date
1.69129,1.69129,1.69129,1.69129,1680591420,2023-04-04T06:57:00
1.70042,1.70042,1.70042,1.70042,1680576600,2023-04-04T02:50:00
1.70004,1.70004,1.70004,1.70004,1680576300,2023-04-04T02:45:00
1.69063,1.69063,1.69063,1.69063,1680490260,2023-04-03T02:51:00
1.78547,1.78547,1.78547,1.78547,1680355620,2023-04-01T13:27:00
1.77104,1.77104,1.77104,1.77104,1680234600,2023-03-31T03:50:00
1.87537,1.87537,1.87537,1.87537,1680232380,2023-03-31T03:13:00
1.96068,1.96068,1.96068,1.96068,1680223140,2023-03-31T00:39:00
2.05716,2.05716,2.05716,2.05716,1680220500,2023-03-30T23:55:00
2.0208,2.0657,2.0208,2.0657,1680220260,2023-03-30T23:51:00
2.03657,2.03657,2.03657,2.03657,1680219540,2023-03-30T23:39:00
2.02009,2.02009,2.02009,2.02009,1680219060,2023-03-30T23:31:00
2.05971,2.05971,2.05971,2.05971,1680218580,2023-03-30T23:23:00
2.00847,2.00847,2.00847,2.00847,1680218340,2023-03-30T23:19:00
1.91492,1.91492,1.91492,1.91492,1680218280,2023-03-30T23:18:00
1.81721,1.81721,1.81721,1.81721,1680155160,2023-03-30T05:46:00
1.72984,1.72984,1.72984,1.72984,1680155100,2023-03-30T05:45:00
1.61235,1.61235,1.61235,1.61235,1680121320,2023-03-29T20:22:00
1.59735,1.59735,1.59735,1.59735,1680121260,2023-03-29T20:21:00
1.66952,1.66952,1.66952,1.66952,1680071340,2023-03-29T06:29:00
1.79408,1.79408,1.79408,1.79408,1680071280,2023-03-29T06:28:00
1.82017,1.82017,1.82017,1.82017,1680064860,2023-03-29T04:41:00
1.79103,1.79103,1.79103,1.79103,1680064740,2023-03-29T04:39:00
1.72783,1.72783,1.72783,1.72783,1680035220,2023-03-28T20:27:00
1.66803,1.66803,1.66803,1.66803,1680033480,2023-03-28T19:58:00
1.73225,1.73225,1.73225,1.73225,1680033240,2023-03-28T19:54:00
1.82345,1.82345,1.82345,1.82345,1680031200,2023-03-28T19:20:00
1.65482,1.65482,1.65482,1.65482,1680024480,2023-03-28T17:28:00
1.66447,1.66447,1.66447,1.66447,1680017460,2023-03-28T15:31:00
1.65046,1.65046,1.65046,1.65046,1680017280,2023-03-28T15:28:00
1.63569,1.63569,1.63569,1.63569,1680017220,2023-03-28T15:27:00
1.4443,1.58678,1.44163,1.58678,1679991600,2023-03-28T08:20:00
1.59485,1.59485,1.58067,1.58067,1679991120,2023-03-28T08:12:00
1.62201,1.62201,1.62201,1.62201,1679990760,2023-03-28T08:06:00
1.63819,1.63819,1.63819,1.63819,1679974560,2023-03-28T03:36:00
1.70797,1.70797,1.70797,1.70797,1679792280,2023-03-26T00:58:00
1.60703,1.66803,1.60703,1.66803,1679791380,2023-03-26T00:43:00
1.50707,1.50707,1.46738,1.46738,1679791320,2023-03-26T00:42:00
1.73339,1.73339,1.73339,1.73339,1679789220,2023-03-26T00:07:00
1.85447,1.85447,1.85447,1.85447,1679779560,2023-03-25T21:26:00
1.74862,1.74862,1.74862,1.74862,1679768040,2023-03-25T18:14:00
1.78862,1.78862,1.63728,1.63728,1679767260,2023-03-25T18:01:00
2.13029,2.13029,2.0943,2.0943,1679767140,2023-03-25T17:59:00
1.94572,1.94572,1.94572,1.94572,1679765160,2023-03-25T17:26:00
1.88237,1.88237,1.88237,1.88237,1679764800,2023-03-25T17:20:00
1.77782,1.77782,1.77782,1.77782,1679763660,2023-03-25T17:01:00
1.64619,1.64619,1.64619,1.64619,1679700420,2023-03-24T23:27:00
1.7074,1.7074,1.7074,1.7074,1679639340,2023-03-24T06:29:00
1.76351,1.76351,1.76351,1.76351,1679620800,2023-03-24T01:20:00
1.80265,1.80265,1.80265,1.80265,1679610660,2023-03-23T22:31:00
1.65706,1.65706,1.65706,1.65706,1679537520,2023-03-23T02:12:00
1.62513,1.62513,1.61003,1.61003,1679516820,2023-03-22T20:27:00
1.80898,1.80898,1.80898,1.80898,1679433600,2023-03-21T21:20:00
1.88381,1.88381,1.86945,1.86945,1679188200,2023-03-19T01:10:00
1.90982,1.90982,1.90982,1.90982,1679181840,2023-03-18T23:24:00
1.91525,1.91525,1.91525,1.91525,1679154600,2023-03-18T15:50:00
1.93963,1.93963,1.93963,1.93963,1679148360,2023-03-18T14:06:00
1.87246,1.87246,1.87246,1.87246,1679129400,2023-03-18T08:50:00
1.77878,1.77878,1.77878,1.77878,1679061600,2023-03-17T14:00:00
1.72217,1.72217,1.72217,1.72217,1679061240,2023-03-17T13:54:00
1.72943,1.72943,1.72943,1.72943,1679046720,2023-03-17T09:52:00
1.83216,1.83216,1.83216,1.83216,1679019480,2023-03-17T02:18:00
1.85627,1.85627,1.85627,1.85627,1679017980,2023-03-17T01:53:00
1.70006,1.76227,1.60414,1.76227,1679016960,2023-03-17T01:36:00
1.76389,1.76389,1.76389,1.76389,1679014320,2023-03-17T00:52:00
1.68158,1.68158,1.68158,1.68158,1679014140,2023-03-17T00:49:00
1.74027,1.74027,1.74027,1.74027,1679013840,2023-03-17T00:44:00
1.6109,1.6109,1.6109,1.6109,1679013780,2023-03-17T00:43:00
1.91186,1.91186,1.91186,1.91186,1679002020,2023-03-16T21:27:00
1.89394,1.89394,1.89394,1.89394,1678996920,2023-03-16T20:02:00
1.82342,1.82342,1.82342,1.82342,1678984260,2023-03-16T16:31:00
1.78953,1.78953,1.78953,1.78953,1678939200,2023-03-16T04:00:00
1.76712,1.76712,1.76712,1.76712,1678899060,2023-03-15T16:51:00
1.79314,1.79314,1.79314,1.79314,1678895040,2023-03-15T15:44:00
