price_open,price_high,price_low,price_close,timestamp,date
2.74975e-05,2.74975e-05,2.74975e-05,2.74975e-05,1676344380,2023-02-14T03:13:00
5.25589e-05,5.25589e-05,5.25589e-05,5.25589e-05,1675938480,2023-02-09T10:28:00
0.0140927,0.0140927,0.0140927,0.0140927,1675835040,2023-02-08T05:44:00
3.16565,3.16565,3.16565,3.16565,1675715880,2023-02-06T20:38:00
2.31146,2.31146,2.31146,2.31146,1675715820,2023-02-06T20:37:00
1.1091,1.68244,1.1091,1.68244,1675715760,2023-02-06T20:36:00
0.611877,0.850868,0.611877,0.850868,1675715580,2023-02-06T20:33:00
0.485883,0.485883,0.485883,0.485883,1675715460,2023-02-06T20:31:00
225.131,225.131,225.131,225.131,1675714980,2023-02-06T20:23:00
37.6894,37.6894,37.6894,37.6894,1675714920,2023-02-06T20:22:00
9516.18,9516.18,9516.18,9516.18,1675714860,2023-02-06T20:21:00
3.5811e-05,3.5811e-05,3.5811e-05,3.5811e-05,1672456140,2022-12-31T03:09:00
3.5824e-05,3.5824e-05,3.5824e-05,3.5824e-05,1672428060,2022-12-30T19:21:00
3.61507e-05,3.61507e-05,3.61507e-05,3.61507e-05,1672336800,2022-12-29T18:00:00
3.56094e-05,3.56094e-05,3.56094e-05,3.56094e-05,1671328140,2022-12-18T01:49:00
3.84563e-05,3.84563e-05,3.84563e-05,3.84563e-05,1670764680,2022-12-11T13:18:00
3.87756e-05,3.87756e-05,3.87756e-05,3.87756e-05,1670539560,2022-12-08T22:46:00
3.89857e-05,3.89857e-05,3.89857e-05,3.89857e-05,1669992420,2022-12-02T14:47:00
4.71791e-05,4.71791e-05,4.71791e-05,4.71791e-05,1669956120,2022-12-02T04:42:00
3.7032e-05,3.7032e-05,3.7032e-05,3.7032e-05,1669465020,2022-11-26T12:17:00
3.66112e-05,3.66112e-05,3.66112e-05,3.66112e-05,1669299060,2022-11-24T14:11:00
3.75674e-05,3.75674e-05,3.75674e-05,3.75674e-05,1668940440,2022-11-20T10:34:00
4.29683e-05,4.29683e-05,4.29683e-05,4.29683e-05,1647081420,2022-03-12T10:37:00
6.15211e-05,6.15211e-05,6.15211e-05,6.15211e-05,1647080820,2022-03-12T10:27:00
9.31933e-05,9.31933e-05,9.31933e-05,9.31933e-05,1647025140,2022-03-11T18:59:00
9.87679e-05,9.87679e-05,9.87679e-05,9.87679e-05,1645953240,2022-02-27T09:14:00
9.58222e-05,9.58222e-05,9.58222e-05,9.58222e-05,1645932060,2022-02-27T03:21:00
9.40574e-05,9.40574e-05,9.40574e-05,9.40574e-05,1645434420,2022-02-21T09:07:00
0.000100737,0.000100737,0.000100737,0.000100737,1644826080,2022-02-14T08:08:00
0.000109094,0.000109094,0.000109094,0.000109094,1644635340,2022-02-12T03:09:00
0.000124544,0.000124544,0.000124544,0.000124544,1644417240,2022-02-09T14:34:00
0.000100904,0.000100904,0.000100904,0.000100904,1643529300,2022-01-30T07:55:00
0.000119067,0.000119067,0.000119067,0.000119067,1642674240,2022-01-20T10:24:00
0.000118396,0.000118396,0.000118396,0.000118396,1642656540,2022-01-20T05:29:00
0.000129744,0.000129744,0.000129744,0.000129744,1641941040,2022-01-11T22:44:00
0.000160606,0.000160606,0.000160606,0.000160606,1640803080,2021-12-29T18:38:00
0.000172126,0.000172126,0.000172126,0.000172126,1640513700,2021-12-26T10:15:00
0.000175785,0.000175785,0.000175785,0.000175785,1640345640,2021-12-24T11:34:00
0.000171407,0.000171407,0.000171407,0.000171407,1639824420,2021-12-18T10:47:00
0.000167555,0.000167555,0.000167555,0.000167555,1639768740,2021-12-17T19:19:00
0.000172634,0.000172634,0.000172634,0.000172634,1639610820,2021-12-15T23:27:00
0.00016699,0.00016699,0.00016699,0.00016699,1639566240,2021-12-15T11:04:00
0.000169759,0.000169759,0.000169759,0.000169759,1639545900,2021-12-15T05:25:00
0.000169778,0.000169778,0.000169778,0.000169778,1639476420,2021-12-14T10:07:00
0.000170083,0.000170083,0.000170083,0.000170083,1639469700,2021-12-14T08:15:00
