price_open,price_high,price_low,price_close,timestamp,date
0.0349258,0.0349258,0.0349258,0.0349258,1680381660,2023-04-01T20:41:00
0.0344826,0.0344826,0.0344826,0.0344826,1680381540,2023-04-01T20:39:00
0.0542316,0.0542316,0.0493793,0.0493793,1679724060,2023-03-25T06:01:00
0.0560472,0.0560472,0.0560472,0.0560472,1679287800,2023-03-20T04:50:00
0.0506849,0.0541681,0.0506849,0.0541681,1679126100,2023-03-18T07:55:00
0.0494662,0.0494662,0.0494662,0.0494662,1679124780,2023-03-18T07:33:00
0.0227765,0.0227765,0.0227765,0.0227765,1678685160,2023-03-13T05:26:00
0.045718,0.045718,0.045718,0.045718,1678329480,2023-03-09T02:38:00
0.0502535,0.0502535,0.0502535,0.0502535,1678329420,2023-03-09T02:37:00
0.0181879,0.0627118,0.0181879,0.0627118,1677732240,2023-03-02T04:44:00
0.00241996,0.00241996,0.00241996,0.00241996,1677732180,2023-03-02T04:43:00
0.0362613,0.0362613,0.0362613,0.0362613,1677671520,2023-03-01T11:52:00
0.036704,0.036704,0.036704,0.036704,1677457440,2023-02-27T00:24:00
0.0501855,0.0501855,0.0501855,0.0501855,1677313140,2023-02-25T08:19:00
0.0559854,0.0559854,0.0501938,0.0501938,1677299520,2023-02-25T04:32:00
0.10362,0.10362,0.0623184,0.0623184,1677066300,2023-02-22T11:45:00
0.0477369,0.0477369,0.0450989,0.0450989,1676383500,2023-02-14T14:05:00
0.0739434,0.0739434,0.0739434,0.0739434,1676383440,2023-02-14T14:04:00
0.061381,0.061381,0.061381,0.061381,1676382840,2023-02-14T13:54:00
0.0334694,0.0334694,0.0334694,0.0334694,1676337360,2023-02-14T01:16:00
0.0329949,0.0329949,0.0329949,0.0329949,1676333940,2023-02-14T00:19:00
0.0270214,0.0342466,0.0270214,0.0342466,1676297040,2023-02-13T14:04:00
0.00338856,0.0225371,0.00338856,0.0225371,1676296980,2023-02-13T14:03:00
0.028212,0.028212,0.028212,0.028212,1676068140,2023-02-10T22:29:00
0.0436517,0.0436517,0.0436517,0.0436517,1676038620,2023-02-10T14:17:00
0.0502257,0.0502257,0.0502257,0.0502257,1675937940,2023-02-09T10:19:00
0.0596668,0.0596668,0.0571158,0.0571158,1675834740,2023-02-08T05:39:00
0.0624848,0.0624848,0.0570149,0.0570149,1675787100,2023-02-07T16:25:00
0.13227,0.13227,0.0630122,0.0630122,1675787040,2023-02-07T16:24:00
1.59929,1.59929,1.59929,1.59929,1675786980,2023-02-07T16:23:00
0.0392147,0.0392147,0.0392147,0.0392147,1675777920,2023-02-07T13:52:00
0.0700588,0.0700588,0.0664771,0.0664771,1675715940,2023-02-06T20:39:00
0.0640569,0.0715262,0.0640569,0.0715262,1675715640,2023-02-06T20:34:00
0.0357253,0.0357253,0.0357253,0.0357253,1675209300,2023-01-31T23:55:00
0.0307536,0.0307536,0.0307536,0.0307536,1675008660,2023-01-29T16:11:00
0.0219567,0.0306078,0.0219567,0.0306078,1675008600,2023-01-29T16:10:00
0.0345221,0.0345221,0.0345221,0.0345221,1674889140,2023-01-28T06:59:00
0.0288863,0.0288863,0.0288863,0.0288863,1674884400,2023-01-28T05:40:00
0.0317588,0.0317588,0.0317588,0.0317588,1674863880,2023-01-27T23:58:00
0.0268247,0.0268247,0.0268247,0.0268247,1672693500,2023-01-02T21:05:00
0.0265449,0.0265449,0.0265449,0.0265449,1672643760,2023-01-02T07:16:00
0.0263424,0.0263424,0.0263424,0.0263424,1672621680,2023-01-02T01:08:00
0.026535,0.026535,0.026535,0.026535,1672585260,2023-01-01T15:01:00
