price_open,price_high,price_low,price_close,timestamp,date
5.1582e-09,5.1582e-09,5.1582e-09,5.1582e-09,1680597300,2023-04-04T08:35:00
5.15437e-09,5.15437e-09,5.15437e-09,5.15437e-09,1680594300,2023-04-04T07:45:00
5.13925e-09,5.13925e-09,5.13925e-09,5.13925e-09,1680589080,2023-04-04T06:18:00
5.12969e-09,5.12969e-09,5.12969e-09,5.12969e-09,1680576720,2023-04-04T02:52:00
5.16864e-09,5.16864e-09,5.16864e-09,5.16864e-09,1680576540,2023-04-04T02:49:00
5.16238e-09,5.16238e-09,5.16238e-09,5.16238e-09,1680574860,2023-04-04T02:21:00
5.12172e-09,5.12172e-09,5.12172e-09,5.12172e-09,1680559680,2023-04-03T22:08:00
5.09854e-09,5.09854e-09,5.09854e-09,5.09854e-09,1680556920,2023-04-03T21:22:00
5.12231e-09,5.12231e-09,5.12231e-09,5.12231e-09,1680554400,2023-04-03T20:40:00
5.13004e-09,5.13004e-09,5.13004e-09,5.13004e-09,1680542700,2023-04-03T17:25:00
5.13229e-09,5.13229e-09,5.13229e-09,5.13229e-09,1680530820,2023-04-03T14:07:00
5.10002e-09,5.10002e-09,5.10002e-09,5.10002e-09,1680520140,2023-04-03T11:09:00
5.09871e-09,5.09871e-09,5.09871e-09,5.09871e-09,1680509940,2023-04-03T08:19:00
5.01927e-09,5.01927e-09,5.01927e-09,5.01927e-09,1680496740,2023-04-03T04:39:00
5.00674e-09,5.00674e-09,5.00674e-09,5.00674e-09,1680496320,2023-04-03T04:32:00
5.03594e-09,5.03594e-09,5.03594e-09,5.03594e-09,1680476880,2023-04-02T23:08:00
5.03069e-09,5.03069e-09,5.03069e-09,5.03069e-09,1680471960,2023-04-02T21:46:00
5.01786e-09,5.01786e-09,5.01786e-09,5.01786e-09,1680465120,2023-04-02T19:52:00
5.05347e-09,5.05347e-09,5.05347e-09,5.05347e-09,1680462780,2023-04-02T19:13:00
5.05662e-09,5.05662e-09,5.05662e-09,5.05662e-09,1680462600,2023-04-02T19:10:00
5.11359e-09,5.11359e-09,5.11359e-09,5.11359e-09,1680430620,2023-04-02T10:17:00
5.10337e-09,5.10337e-09,5.10337e-09,5.10337e-09,1680424620,2023-04-02T08:37:00
5.10932e-09,5.10932e-09,5.10932e-09,5.10932e-09,1680390900,2023-04-01T23:15:00
5.10922e-09,5.10922e-09,5.10922e-09,5.10922e-09,1680384600,2023-04-01T21:30:00
5.1028e-09,5.1028e-09,5.1028e-09,5.1028e-09,1680383880,2023-04-01T21:18:00
5.06011e-09,5.06011e-09,5.06011e-09,5.06011e-09,1680378420,2023-04-01T19:47:00
5.101e-09,5.101e-09,5.101e-09,5.101e-09,1680371520,2023-04-01T17:52:00
5.10778e-09,5.10778e-09,5.10778e-09,5.10778e-09,1680363420,2023-04-01T15:37:00
5.19999e-09,5.19999e-09,5.19999e-09,5.19999e-09,1680350040,2023-04-01T11:54:00
5.20075e-09,5.20075e-09,5.20075e-09,5.20075e-09,1680325680,2023-04-01T05:08:00
5.18753e-09,5.18753e-09,5.18753e-09,5.18753e-09,1680313680,2023-04-01T01:48:00
5.17998e-09,5.17998e-09,5.17998e-09,5.17998e-09,1680306840,2023-03-31T23:54:00
